13.137079,2.398739,3.530063,6.968427,6.787577,9.143779,7.102937,9.921458,5.852799,6.992060
13.179267,2.183412,2.467557,6.783817,6.796039,7.959993,4.541922,8.897515,2.526889,7.086930
9.897128,8.215284,0.575059,7.829009,6.720486,10.418115,6.263830,9.528646,3.655361,8.258990
8.991796,8.764718,9.485847,6.600178,8.081453,18.640261,6.928791,9.584894,3.829626,12.507917
9.003339,8.249130,13.311551,6.808599,8.866943,18.674758,8.432023,7.447997,6.277217,9.232338
6.755196,9.368250,16.670000,5.186709,6.265441,13.525977,11.978596,12.123681,5.970850,8.890607
8.627172,9.062899,17.049388,5.083068,6.253313,13.509185,13.488168,12.499926,6.096362,16.944864
14.184959,3.540911,16.811080,3.112309,6.254472,16.516672,13.150399,11.772420,6.710200,18.699473
14.262469,9.287115,7.585617,5.341683,4.822467,8.753879,12.584821,8.956200,6.363430,18.659664
14.253086,9.090409,15.517329,2.926859,4.081725,10.402968,13.056107,9.636840,3.068126,18.510603
8.316913,8.951704,13.311413,2.929651,3.875923,10.164307,9.741184,3.775256,3.181135,23.011450
6.204820,8.658442,13.735215,5.299736,5.126088,10.372285,8.259554,5.500075,3.337858,16.149874
3.272921,8.569543,13.760786,5.251318,5.074736,4.696209,9.353848,6.501355,0.920377,13.343591
4.553512,4.166827,14.671462,4.855032,8.455104,5.453257,9.158454,6.270985,1.210909,15.311594
4.840822,13.684101,3.574992,5.682690,8.573534,3.298531,4.289465,5.526636,1.487657,14.810934
4.869833,12.495731,2.786886,5.647670,8.648985,5.945551,7.023194,3.543900,1.522165,10.940357
4.621354,14.520759,3.263098,3.612286,7.649371,5.743748,9.734931,1.492142,1.145186,10.992512
1.953176,14.196893,4.906631,4.943950,8.265325,10.170200,8.413581,2.049208,1.957655,10.695105
0.614760,11.843711,3.905357,3.183639,12.314385,16.097205,8.420404,3.530473,3.052028,7.710149
0.946477,8.930212,11.976731,13.647845,12.160538,17.058768,11.644606,4.240527,3.081337,7.665335
0.920668,10.397522,11.516460,17.271017,8.723782,13.507078,10.380862,3.983199,3.503465,10.904400
0.901706,10.497061,13.316678,18.002695,12.658679,14.700256,9.406765,3.905410,6.221658,9.709602
1.743037,10.600115,12.418495,16.929226,12.920755,10.561588,8.405552,2.308349,7.479077,9.427716
1.894590,12.539164,12.472545,17.673067,10.565053,4.142675,8.426221,2.087130,11.426554,4.851786
1.327831,6.023425,9.158995,7.483378,10.586282,2.669918,7.350926,1.703654,14.127089,4.919744
5.352902,5.105359,9.283402,5.492685,12.097289,4.757870,6.321097,4.417917,14.511509,7.083593
11.826773,4.497615,8.926578,4.863156,8.696319,5.863976,5.526035,4.702795,15.134577,7.812143
10.964398,5.433220,10.466261,4.424362,7.823458,7.260802,6.620280,6.416408,14.045400,8.537400
13.287510,3.585029,11.469232,4.594491,5.267167,6.146090,7.035644,5.450478,10.138270,8.417765
13.239261,3.769021,7.258705,5.423282,5.255338,12.582476,6.912761,5.175025,7.865708,8.436050
10.803538,3.256083,7.235312,4.018446,3.849400,10.491794,5.167036,5.889925,8.569708,3.545834
11.135611,3.867604,4.985537,3.803188,3.059694,8.218724,4.463757,8.291635,6.895782,2.769659
11.132784,10.727742,2.856821,6.193292,2.673672,6.761014,3.778503,6.773660,7.527039,2.539411
8.621134,11.436074,2.117740,6.818303,0.104942,8.882281,15.996743,9.032838,5.985493,2.495791
9.599412,12.158476,3.902123,16.899918,5.648236,9.470317,13.786436,9.291575,7.482884,3.002911
8.414531,12.708536,5.172024,16.746309,5.809835,10.771105,14.394814,6.136825,6.262823,2.367507
6.936979,10.783136,7.375030,16.993451,5.971890,11.032490,14.117420,4.008430,5.436797,5.752937
7.415606,6.142763,7.886646,14.751767,6.646067,11.229444,14.971456,4.399086,5.848649,5.395022
7.443649,5.269231,8.841491,13.728216,11.533645,11.790717,9.291617,2.579605,5.830301,4.909560
6.483947,5.095667,8.628884,8.988682,8.897237,4.958893,9.620819,2.346016,3.770551,4.808300
7.096119,7.194015,9.624506,8.964961,8.629073,9.567715,10.118713,5.103972,5.294648,6.691429
5.282410,7.203080,9.755163,12.158296,8.783966,13.311618,10.173444,7.117122,13.921889,4.092843
4.954086,3.863950,9.120023,11.521001,8.580688,12.812724,9.140050,6.551038,19.536962,5.396585
5.336896,4.023373,9.387991,12.705924,4.208054,10.171353,2.447337,6.376595,19.742883,6.074328
5.178874,3.645039,7.054326,5.600008,2.629179,10.783113,3.096804,6.770652,20.013801,5.740327
7.116945,3.592171,5.744694,6.664298,3.346575,8.200061,1.938619,7.046013,17.954966,5.481389
4.868134,3.440252,4.193296,7.658019,3.710162,5.525678,1.795501,10.595202,15.016336,4.656503
9.958802,3.839984,4.101714,10.162965,3.138826,5.480241,1.339431,10.626657,7.543977,7.099257
9.978169,6.768636,2.616068,9.043959,7.160323,5.408088,1.045312,15.148238,8.079947,7.053482
10.010658,6.809312,10.700585,13.040467,6.602403,4.801933,-0.141868,15.624861,9.196546,7.601212
8.070538,5.826553,11.733399,14.232199,6.202240,2.781632,-0.108311,21.487930,9.956812,5.442814
11.303747,5.641442,10.762546,11.195622,22.403553,2.141714,-0.037162,25.621907,35.554397,5.480439
6.037278,7.360081,11.515591,10.294899,24.461160,2.340562,-0.072309,25.595980,35.638102,5.082593
6.636688,4.379668,27.999368,14.724442,22.128481,2.946554,3.067118,25.462786,34.609733,4.712438
9.980567,3.828408,26.914547,13.444133,21.766537,5.547584,3.098124,24.976292,33.209776,4.043651
9.554998,10.690742,31.033951,11.223505,23.967386,4.387715,15.219714,17.678843,32.764842,6.414207
8.871171,11.457617,34.165614,12.049671,10.346162,6.796327,15.207572,12.819076,4.554270,24.725417
9.215519,12.274847,33.644879,13.034399,10.519214,6.588437,15.312180,21.576039,5.050966,21.631882
8.375954,12.700923,20.025630,8.904503,9.414085,6.435662,14.775300,18.543268,5.301720,27.579742
9.304240,13.097101,20.712589,7.532554,9.020873,4.727190,20.642956,18.166568,5.419223,28.145389
8.954901,4.773973,15.112063,7.494003,6.591192,5.894959,10.827362,16.370493,11.711364,26.626727
5.900264,4.006266,14.747085,5.118195,5.875820,2.817101,10.772836,13.228770,11.183606,13.312629
25.590806,3.737446,14.904079,2.940335,4.049868,2.768554,11.320248,11.581120,10.821999,12.907878
26.580266,8.371887,12.302634,7.092444,2.967730,2.316365,8.936964,9.726513,10.787698,12.759607
23.571143,8.048393,7.119015,7.073140,2.957507,3.178007,8.765847,10.109637,12.144203,12.332442
23.439565,24.509671,7.354753,9.154484,3.033895,4.367267,7.401706,10.102623,8.264878,11.811112
27.912278,24.642655,12.293994,8.953997,1.452929,17.193738,7.398880,8.008619,5.083847,7.402081
21.888299,29.095436,13.505936,11.838399,1.063157,17.409404,6.783032,1.033723,5.283546,7.813165
20.795670,23.964070,13.448968,6.891293,4.016178,18.089145,7.148849,1.110472,5.713400,2.428504
19.687985,24.252117,10.776876,11.208690,3.980575,16.312419,1.529056,0.625857,4.207258,2.338408
19.436234,22.695956,10.179555,15.413478,8.879674,14.192074,0.528608,0.622818,2.391957,3.867097
15.567419,25.518471,2.748112,15.634053,8.320539,9.872350,24.201440,0.841594,2.425954,5.751990
2.112730,18.906373,2.514438,15.706563,16.867499,9.726586,24.275922,0.707915,2.870584,5.419562
4.473841,18.935941,2.377046,15.822861,14.123827,27.422781,23.887989,1.087332,10.850340,4.684123
7.363817,19.227570,2.701551,14.311507,14.312024,29.117089,25.055403,1.543176,11.417160,7.701099
7.528102,5.231020,2.849455,14.453995,19.610235,33.496554,25.769949,2.540816,11.374634,9.857024
12.489842,2.359872,3.494941,14.828695,19.221157,26.160820,9.693053,2.206929,15.638833,7.284404
15.570866,2.305362,2.207656,11.643672,11.983172,34.723885,12.114150,6.195990,15.066787,7.228334
13.277780,3.665549,2.274136,11.391119,12.689032,18.749048,15.198182,6.501051,8.440420,7.208780
12.461468,4.090391,1.779311,7.151632,15.648456,17.773920,14.436088,15.524601,8.893520,5.228343
12.373660,4.522942,1.396943,0.946150,5.880174,15.361002,14.226512,16.248699,15.352356,3.360729
6.828782,4.588058,0.786685,0.358560,5.871294,14.583020,8.481876,16.238463,13.614173,3.920744
4.532442,5.064989,2.979745,0.239380,4.628878,7.271957,6.391107,12.239434,13.417391,5.898521
4.654294,6.612218,5.028210,0.545344,3.836032,5.609445,7.375331,14.137216,11.930479,6.151196
2.451821,5.571818,15.981984,1.535001,3.971316,4.770235,12.779008,10.330664,10.992984,6.215255
2.901198,5.850008,16.090222,1.369741,7.556805,2.857702,13.068160,9.926167,7.761383,7.090286
7.008219,12.154497,19.093257,3.222230,7.568673,2.732336,19.917981,10.161404,5.517308,6.819586
5.943427,11.641253,17.058477,6.218152,7.910222,1.717002,19.751563,11.287717,5.953312,5.472889
9.746408,14.569051,17.786147,6.293335,7.775005,7.515069,15.594543,9.567020,7.016340,6.201910
10.921760,14.612783,7.274627,6.640907,7.704930,7.588189,13.469589,4.899319,6.865130,4.949811
10.903404,15.437768,7.291629,6.584860,6.128609,14.032732,22.779315,4.069467,3.519215,4.850570
6.667274,15.693546,7.119721,4.752780,6.387639,21.647572,18.084124,3.822962,6.103815,6.408500
7.415083,15.576352,8.206931,1.761503,9.077669,21.481151,18.275638,2.720658,8.673512,8.175689
8.031585,11.883921,5.363598,3.051652,19.824651,15.093768,18.236354,1.706935,7.536148,7.830453
8.043591,12.248610,6.569407,2.358693,18.397307,15.051819,19.548912,1.396950,8.197220,10.054391
8.938464,10.233331,6.758664,2.331906,18.914448,8.370090,18.509222,2.447990,8.446415,7.624317
8.842607,3.583048,3.417833,3.994026,18.933399,5.930065,15.612665,2.425998,6.711401,7.622292
8.868615,3.509869,4.359946,7.217496,17.968082,5.926271,15.925990,2.933641,3.604184,5.126550
4.445033,1.811883,4.284854,5.923573,7.404797,6.785996,15.941202,3.907193,3.051859,6.093499
7.592959,1.750790,8.446878,5.220900,5.659061,6.798781,12.918925,3.573611,2.455247,5.666194
6.183135,1.255285,8.875560,12.718042,8.926011,6.892763,4.335424,1.979493,1.504048,6.150709
7.191971,1.313050,9.110404,15.994124,9.661757,2.238891,3.843796,5.211499,0.590524,7.789332
9.192475,1.058666,16.966430,13.839700,7.619808,4.155430,7.022454,17.624987,9.186265,11.801819
8.930792,1.349064,18.871289,13.742587,14.716117,4.186717,7.193878,16.698687,9.583869,10.299761
4.967944,2.125525,13.534418,13.791202,14.933559,4.654884,5.888226,27.225000,9.891358,11.464216
26.486881,3.362853,13.288877,8.555813,8.554769,7.725572,14.025765,33.014390,11.538312,21.940480
27.650564,5.275586,13.718554,4.338299,7.530124,7.165661,13.561173,29.897053,11.261845,18.820654
26.039639,7.802423,5.034430,3.169331,12.545555,5.251590,12.191678,25.786083,2.886809,15.977325
27.055851,7.664843,6.481828,2.947432,7.866978,6.253892,13.046377,30.654907,2.517658,26.310084
27.084108,8.002791,6.410621,3.288201,8.474209,10.350624,13.479248,25.389377,2.050795,23.494635
17.197228,19.468533,10.541964,18.078362,14.899859,7.958246,7.248066,19.997096,2.274773,19.552621
14.601903,17.516231,9.860010,18.547019,16.703395,10.441934,7.527488,19.932265,8.751251,19.343429
18.558810,15.377442,12.574244,18.890107,16.384404,11.451481,5.023903,11.210010,16.640417,23.283309
18.230977,15.953059,15.667339,29.368711,14.613002,9.760090,5.065969,10.014567,20.591702,13.376614
18.382844,15.954990,23.448260,38.940797,16.308376,5.134012,6.209238,5.462007,27.925406,14.677131
6.818790,19.006287,24.945115,22.384473,15.153417,4.274407,5.675629,8.781209,32.334200,8.004775
11.511118,28.116789,28.156973,21.202164,13.383681,1.626912,5.775652,10.000195,31.234851,8.031148
7.584186,29.621368,29.919921,20.995214,14.518643,2.095056,5.753997,10.697191,24.339605,4.152198
7.472425,28.786150,23.530734,10.913263,13.739890,4.087475,4.926542,7.365945,20.818499,6.131521
7.158275,28.093375,15.877847,3.212906,11.345639,5.921963,5.239966,7.610134,13.668124,4.709547
8.289704,16.287174,12.146207,2.730430,7.593485,6.542888,5.923929,10.371162,7.411735,4.091512
6.630428,13.984164,10.842799,3.452102,7.680491,7.564894,13.390078,9.539581,4.838117,3.969164
6.898262,17.871462,5.143360,3.351236,7.259119,6.004226,13.561010,9.535153,10.697939,3.937250
6.812874,18.709282,7.874799,2.975598,7.475455,4.528526,17.062471,9.156543,10.402742,2.596229
7.455474,18.628747,7.426827,5.713759,8.249316,3.193033,14.659894,8.764599,10.235596,3.767657
11.043968,15.376536,5.204372,7.506950,14.813844,3.429096,12.350842,12.534696,14.674036,3.597345
7.989982,9.277258,3.388111,6.744670,19.683728,5.618724,11.530481,13.870168,12.038722,3.508305
9.203819,3.792075,6.938849,7.604946,16.719997,6.515778,13.563689,14.611482,18.213168,2.564424
8.746471,4.314407,4.526894,19.217276,16.523698,6.136319,14.235870,15.952414,18.287529,1.607266
8.328934,5.591505,8.243836,14.438849,15.693653,5.851544,14.752226,15.870488,18.311378,0.387829
3.802156,4.804186,14.294093,12.774803,8.032906,11.667875,18.330139,5.685830,14.385603,1.698205
5.046339,4.180367,14.502100,14.375755,3.976518,10.473282,11.664037,9.874355,14.739214,9.302084
3.700749,4.390608,14.486908,13.906611,1.477984,10.232332,9.971496,8.339583,5.938630,15.570325
4.032212,13.659869,14.666486,29.728388,1.557409,13.291028,11.112896,7.426675,5.873781,15.871692
4.768079,11.782645,10.876240,30.717817,1.787828,19.234157,10.490317,7.948167,6.187698,17.097454
4.528144,11.783936,10.600387,32.115449,1.500195,12.756098,6.815974,10.821900,5.680858,17.228665
3.243663,12.539274,12.159276,30.630483,0.702192,11.275180,7.419745,7.443424,20.833561,15.085709
1.653029,15.203017,9.089868,31.033787,2.003422,12.567677,7.113990,7.643197,16.444755,9.089005
5.127882,5.891714,8.818420,3.527405,7.988059,21.133162,4.119236,8.963685,16.330293,17.605915
4.007782,6.536712,17.882091,2.549650,9.026927,15.274075,5.913826,8.022268,16.027242,21.611137
4.449198,6.518849,12.763774,1.916817,11.890519,18.380872,9.036867,5.650192,17.179778,20.609709
5.465729,5.860061,11.473434,2.336019,13.844627,17.838236,8.549322,4.661149,4.821184,15.248092
5.720846,4.752811,12.357498,1.867164,22.247403,17.186699,8.537204,4.874328,5.204978,16.793498
1.888307,4.934377,23.509375,3.498652,17.943435,9.572135,9.809395,3.589634,10.339268,8.470145
2.068246,4.196383,20.955520,4.188072,16.812236,9.843821,8.069168,3.251236,10.511690,4.655377
1.545753,5.896966,21.069215,12.829439,15.971040,6.420621,5.893253,3.685558,9.486140,7.323201
9.402118,5.708588,20.662023,13.859794,15.687424,14.107850,7.215361,10.285906,6.545072,8.211613
25.664356,3.965032,20.894615,14.168999,6.022076,19.618316,7.039022,10.405709,6.151444,11.160382
27.982028,8.579302,15.055105,12.694637,8.252168,17.498778,5.677191,13.263498,7.141444,10.457203
36.268227,9.826209,9.658937,11.895702,8.026126,18.002377,5.548054,13.473259,13.806270,21.526750
36.655483,9.384373,11.058310,6.183115,7.860506,19.283244,4.597358,13.028137,13.997564,26.189461
28.291943,10.292004,10.961322,6.662570,8.092309,13.460764,2.903614,10.626822,13.972800,25.282936
17.254486,10.068665,10.336660,7.036096,14.620335,19.990006,2.925339,10.161709,13.885255,24.308443
16.322018,7.218811,4.773971,12.174789,11.778749,17.809750,0.529645,12.147528,17.536984,29.999926
10.724218,6.230678,8.603394,12.681871,14.428348,20.294111,0.519123,11.838999,10.784459,17.607366
12.849159,6.660611,9.299757,10.660649,12.606504,28.062626,3.913193,13.970084,10.634590,14.544532
13.044298,8.408325,9.400600,9.733007,11.620631,26.779956,5.190075,8.243400,31.663248,17.765450
8.153563,8.913278,8.893390,10.927998,8.648336,16.782186,13.121768,8.523967,31.708339,14.799571
7.987578,5.326254,11.481469,7.877103,7.825892,16.593432,13.024128,3.245200,22.733253,15.027780
5.427887,6.998925,12.772938,7.682523,6.872760,13.156025,13.209554,5.179814,22.957668,15.185652
3.497279,6.141951,10.653372,6.613204,7.841582,8.793996,9.742106,3.585618,22.859348,28.471027
5.030707,6.949490,10.761881,6.240231,6.774212,8.500508,11.156128,7.522581,10.319138,25.535888
4.463920,6.411235,11.693258,4.777787,7.140364,5.637827,10.030833,8.537541,10.831619,25.998900
5.185282,6.324775,9.568724,2.489929,7.077188,6.059606,10.336849,12.382075,13.627354,36.719516
4.795200,6.739949,4.200063,8.209674,17.343352,8.898783,10.118801,16.157178,14.040756,37.147296
5.889109,8.561858,5.252995,7.733044,17.429073,4.300152,10.832168,15.055800,18.545292,34.194379
10.983484,7.683344,5.439491,9.069053,20.511702,3.968905,8.486292,15.310889,9.721063,34.164663
10.969390,8.248445,4.802690,12.711997,20.964085,3.977885,1.624064,13.994167,11.610856,33.019584
9.585806,20.465795,5.605818,12.758388,20.858231,3.513634,1.913218,12.793302,11.429869,17.286242
10.043755,18.571448,4.707616,11.494877,15.684734,2.356716,3.235876,10.311649,10.728038,17.964856
8.788636,20.438430,3.693635,11.328926,15.058014,3.377526,2.556481,10.687329,6.189966,4.759177
11.854236,18.890507,12.214762,9.997432,14.101478,11.438334,23.433976,7.262984,6.395766,5.129139
12.418116,18.448544,14.421319,6.219945,10.673614,11.036398,23.531615,7.498130,4.358485,4.913604
15.879776,23.935215,14.197646,6.380194,10.525291,11.252238,29.031874,15.389720,4.708205,7.491080
20.451401,23.869831,14.471630,2.485472,4.122723,9.478824,32.213186,12.686476,5.618959,6.930328
20.375578,19.393810,15.659098,4.675013,14.986609,11.860455,32.939349,12.949742,8.553914,5.130888
13.401288,18.391225,14.869550,17.157723,13.186473,5.136342,38.143504,15.480861,8.892238,4.719555
20.233942,19.147803,12.042579,17.585213,12.659290,5.085984,45.884482,17.582127,8.522563,8.441860
17.619226,7.205674,11.025783,19.014791,12.626786,5.007176,42.514495,7.205670,9.352049,7.790376
12.935526,7.691030,13.385044,18.268691,12.363341,4.997329,38.112393,7.132152,10.010646,7.539347
12.979521,7.668960,11.357669,15.996389,18.419704,1.511148,38.256528,45.157400,7.055649,7.784206
28.113794,8.768307,3.361994,11.074668,18.203321,7.539918,11.720094,43.024030,6.757242,8.325061
30.753328,10.853586,3.646123,10.801315,22.029389,7.869497,8.685221,40.849464,7.852491,6.785292
29.535139,6.151249,7.463358,12.619034,23.177290,13.463106,5.987389,40.679225,3.318775,8.180342
30.145469,6.520822,4.945813,27.689227,23.223403,13.987975,6.121264,40.606829,2.643448,7.989808
31.965771,8.882427,5.369270,32.558027,16.252783,15.277602,7.381435,23.792493,2.718656,8.443056
21.190224,16.091488,5.168989,24.588666,16.360238,24.501212,7.877860,23.138845,2.415042,8.088853
11.572510,13.200856,6.151199,24.772814,13.060457,25.078633,4.071495,23.494578,1.341727,6.089768
11.458892,35.351205,3.803928,21.383605,11.953608,24.024320,4.044920,24.189139,3.136394,5.104665
10.918841,34.897715,3.703550,7.421609,12.034191,25.439065,5.297313,23.976701,2.510270,4.955865
12.840269,33.164911,16.714536,6.629902,11.857812,30.657094,4.041868,2.920478,5.789703,6.495026
9.135359,24.861589,16.729144,8.752487,16.873901,21.676926,3.845762,2.423064,5.817157,6.062961
8.814635,26.697351,15.947317,8.108432,16.117268,30.111659,4.690838,1.933786,14.989104,9.970853
8.788661,24.859155,14.783205,8.089366,18.402566,29.921312,24.651769,2.876438,14.869623,9.238009
9.398966,24.166294,16.305319,11.889846,18.196017,28.009097,24.089523,2.877601,14.878841,20.374695
6.307462,23.550792,11.640522,12.353374,22.140918,23.531745,23.550308,2.162367,11.577807,20.264723
2.284516,24.339533,16.917524,11.651282,19.141776,15.996874,27.382167,2.139353,14.185114,21.623483
2.236508,22.645219,17.261877,13.574398,20.399479,6.670145,25.834407,2.615883,9.176346,20.198285
2.244827,8.122411,17.082536,13.812025,18.504180,5.889326,14.364376,4.663522,7.422323,26.327354
4.699130,8.140568,15.629892,8.946679,18.945908,5.941763,14.977309,4.754945,8.259546,17.009182
6.694578,8.178731,8.131398,4.718291,12.707025,6.211240,19.589079,5.611878,8.586406,15.540422
8.921713,7.401065,3.645030,7.372558,11.490806,6.203933,15.476127,6.484175,7.793117,15.096888
9.188708,8.128626,3.064708,11.055405,10.439443,7.834485,16.178682,6.720589,4.018464,12.772087
9.187410,5.054513,7.519624,10.811210,10.187576,5.954755,8.175960,6.599384,5.030440,6.987105
7.051493,6.144599,10.411064,16.208875,11.423835,8.689924,6.822459,6.428031,3.863778,7.154334
4.388428,11.332910,9.055281,18.039051,3.421256,10.658999,5.856108,5.793712,3.477766,6.473908
2.114035,12.174496,8.318778,15.310168,3.445886,10.802952,6.981664,4.891336,1.722405,6.349157
5.372473,11.235189,8.569833,15.376080,3.085473,9.543272,8.829769,5.476801,27.487375,8.017026
5.527898,13.765901,4.384340,16.149572,3.249232,12.103997,8.846723,1.884550,27.673703,5.970636
5.920194,12.689015,4.003802,22.535440,3.049794,10.519472,8.764602,5.727178,29.262871,9.399022
6.554629,12.805102,4.030676,20.489371,7.289271,8.504576,4.791133,5.813750,31.707046,10.656452
9.120095,12.316562,6.165679,19.565759,6.295050,8.658817,3.660436,7.969019,31.925255,11.551322
7.184672,12.311208,8.945394,18.216860,9.633841,8.304873,1.642634,19.841743,6.670631,11.771241
7.223955,6.172202,8.614361,25.105957,15.869867,8.511806,3.463368,21.544021,13.418896,11.901294
42.233635,6.067391,9.722349,24.027332,14.403171,7.668815,3.543465,17.640598,11.834459,13.525842
53.226478,5.270262,11.021934,24.004328,13.964984,17.589274,3.659595,20.271532,9.633539,13.048450
50.754630,6.411263,9.756634,24.770985,13.983841,18.819086,3.547223,18.585635,10.314257,14.112005
49.630952,7.240890,14.185240,23.923799,14.758271,19.013399,2.716585,13.563293,13.366502,16.094573
49.473946,7.940982,20.351929,18.704765,11.392810,16.105752,3.313187,11.857177,13.152824,15.307186
42.175580,13.249459,19.039912,14.888125,12.116411,51.169862,3.730867,11.836195,13.623342,10.005471
37.248590,9.411881,18.646330,14.991168,8.688830,43.322860,6.613745,8.883809,22.828933,10.983514
39.415051,7.877174,17.699723,13.613793,8.888588,43.960154,9.247360,8.474741,21.960587,8.270576
39.233902,7.712289,10.121030,18.950618,4.715391,45.318892,9.270800,7.279166,18.995094,4.137658
40.659495,11.175589,12.524599,16.826987,3.753195,44.140047,7.445361,7.259039,11.240183,5.428143
13.733445,15.984268,10.161839,9.739722,5.934724,15.283312,7.962397,15.115946,22.305710,3.761811
6.843310,16.565732,16.942574,10.315250,5.728483,12.207587,5.623602,16.737992,14.477108,5.660681
5.324035,16.782811,16.992831,13.483084,6.825913,10.902919,4.509173,16.993838,26.761222,5.851660
5.257446,24.871344,21.158354,4.916480,10.900265,10.024127,4.454638,12.728657,27.038497,16.404033
3.999033,26.409104,12.455102,4.704358,8.706828,9.692287,3.754903,15.159920,29.836126,15.789862
2.840632,23.856633,14.045454,4.800492,17.739848,7.159215,4.660151,9.697269,18.346114,16.550251
3.194064,22.846200,8.354393,4.367102,18.617447,6.198379,11.719016,8.888408,16.789576,13.111192
3.212170,22.813979,8.593343,7.489293,19.432973,6.582784,16.714207,8.743641,4.371061,12.983915
4.251499,18.751792,8.040794,7.083066,15.778671,14.878177,16.808824,6.556611,3.333430,2.224700
4.400118,13.111424,26.325380,7.116842,21.373777,14.777035,16.651753,5.155184,1.665271,1.501598
4.586151,13.264881,27.556061,7.682747,11.685028,14.384816,14.685950,4.354398,12.256625,2.403666
4.263995,13.092426,26.581359,8.861311,13.499913,15.884688,10.755722,4.581969,13.166275,4.319975
5.804722,16.420188,26.482773,2.834508,16.655702,14.633873,12.643753,5.313937,15.996762,4.802713
10.943793,11.727576,25.959934,2.719616,17.812423,14.599156,12.642550,4.688751,19.154116,4.821001
12.503773,11.637122,14.122241,24.428860,12.183398,15.056103,12.444035,5.186358,20.639715,20.658935
11.638286,4.374076,14.289546,23.927866,11.083214,11.432427,17.614747,5.440916,14.305381,18.906551
11.555691,4.241637,13.351361,22.579066,8.333434,9.735947,14.506183,19.734422,15.437287,21.267963
17.078542,2.815212,13.256802,27.030860,4.540886,9.713202,6.094492,19.490232,12.702548,24.017622
16.033856,3.929886,10.064636,27.294830,3.346537,10.764173,6.061429,35.523954,14.839179,42.695272
17.019819,4.641567,4.523330,25.742242,21.242640,17.368380,7.543168,34.216876,12.728936,38.951803
17.125533,11.217448,1.524779,25.744889,23.437853,18.719386,15.266250,32.375172,8.559916,38.944484
17.187983,11.409679,1.522173,28.677515,23.301659,19.000443,17.218848,19.332157,6.798311,47.164236
14.267601,13.628769,17.040560,27.049237,22.798092,19.048913,18.067002,24.638977,8.467945,47.546710
9.061848,12.659810,17.541634,27.149111,37.871303,11.919019,18.268414,11.546847,11.325518,39.604142
7.115385,11.905116,16.642000,8.700678,20.151039,5.172922,16.789562,11.387432,11.629486,28.481003
8.194542,7.175192,17.023017,14.606052,18.134451,6.220966,5.916363,12.145637,13.964953,28.454155
10.896466,7.910965,16.906606,14.164365,20.647191,6.728466,3.516714,9.854335,13.853909,19.249366
6.024659,3.941301,10.311508,11.042834,20.214597,17.967706,3.246433,7.510237,12.346483,20.418026
6.898518,7.620503,12.518693,15.975925,11.465931,16.445988,3.764756,7.892477,12.394281,10.938349
6.018760,16.740721,12.661761,14.371398,11.673140,17.822942,9.347466,18.542120,14.329700,10.907439
6.580753,15.751274,16.672538,9.945631,12.049179,17.507253,10.245477,21.156195,11.853641,11.148159
4.382247,17.570933,23.800964,7.467582,12.936517,18.615898,13.784064,21.185142,14.207758,7.888837
7.861836,17.328000,14.792870,7.654449,12.507412,11.559634,24.528541,19.453917,14.117168,3.450465
6.836665,14.795948,16.799695,9.588453,6.988279,10.656823,26.203208,18.439608,5.668096,3.236648
15.204533,12.368618,27.208363,10.457128,7.529519,9.239398,27.659390,8.038542,4.182140,2.439901
13.025252,14.149601,27.368506,10.365346,7.964019,7.124251,26.547570,4.731697,4.182289,3.885972
12.461466,11.449371,20.288823,10.332304,8.437643,5.495733,22.834916,4.675287,2.029580,3.710335
9.620021,11.746134,20.308428,10.067804,22.672354,1.901990,16.837418,2.804064,5.063567,3.631553
9.683000,11.525481,15.318663,4.284254,26.453513,1.516965,14.528180,3.458283,6.038989,3.046198
5.437413,5.196197,13.892137,9.204507,25.572851,9.110429,7.944413,4.541504,13.125427,5.629640
5.476978,3.309976,9.598449,8.762671,23.632840,17.205028,6.078469,9.884404,13.110274,4.148069
5.412727,5.890385,20.410043,12.539598,24.375087,17.765892,5.948518,9.862190,16.478566,9.975306
10.671368,5.446151,23.970623,13.470956,10.021640,17.806350,1.379476,11.509014,24.536815,9.618268
10.880842,6.080332,31.136138,12.137085,5.334566,17.919377,8.220496,18.146413,25.655478,9.325946
9.282797,5.644478,22.130442,6.255345,5.662666,11.886835,16.917459,17.248001,22.541661,7.390459
13.879825,4.799211,21.857810,5.121832,9.669238,11.398996,16.942496,12.099100,38.342041,8.143801
15.580176,3.943749,11.024559,1.404791,5.538031,10.772638,19.327092,13.420451,34.612347,4.119462
10.689105,4.375162,11.205449,2.895597,10.048895,10.357909,18.653057,15.867836,23.752718,4.102862
19.729104,31.234348,4.128170,3.332142,11.273464,10.529912,24.512403,7.376950,25.032413,3.935688
30.193037,32.178962,5.531884,4.555586,11.175557,8.861551,20.056470,16.200877,19.944637,3.330395
37.282270,32.056638,7.754416,5.345763,7.097495,4.154028,20.036518,16.055644,11.599065,5.875473
35.671436,33.650226,9.760539,6.372058,7.272966,5.827137,21.514880,16.051417,11.836201,4.491490
35.015717,33.820762,8.241004,6.108409,2.722769,9.433352,25.256169,13.054531,21.534778,14.988544
28.566447,9.546629,8.228431,7.300322,3.580872,10.118711,28.237675,15.507535,18.831057,15.426721
15.655316,8.693971,7.207431,5.908189,7.572177,10.127688,26.602740,13.538494,18.740894,23.899166
