1.733501,2.057858,12.420333,4.205335,3.940564,3.808626,0.985306,9.973484,4.067996,8.554924
1.717877,10.994030,10.407516,4.199312,4.265118,3.188223,0.990792,8.058258,4.048400,7.377427
1.602466,17.015300,4.117170,3.562435,6.754629,9.634431,1.655539,6.828504,1.772348,4.494572
1.575662,17.209653,6.876971,3.373668,8.131281,10.432497,2.975044,10.005180,1.514137,5.592541
0.569781,18.572361,6.876384,3.384927,7.176104,10.484220,4.566238,9.253037,3.386093,38.460781
0.802128,18.600393,6.888585,0.985560,6.279440,10.417303,4.965952,10.352641,3.706337,38.631831
15.801253,16.802001,6.895421,5.458076,6.161021,12.040844,6.609576,6.218303,5.442755,38.592543
19.431652,11.227499,3.959443,13.162371,4.975825,10.694715,6.031990,6.233516,5.207509,37.654311
19.984710,11.399866,1.543378,13.244983,5.238684,12.146403,5.392531,9.649674,4.951652,36.944635
23.164097,10.158559,1.514874,14.039237,5.103980,12.122108,4.797179,11.485932,2.476951,20.587601
23.050136,10.135760,1.479721,14.501690,4.581699,12.253705,5.077942,10.399465,2.268188,20.908356
17.457062,1.611607,4.138877,13.282503,7.426850,12.580612,3.605608,10.314402,0.582699,20.928995
20.292492,3.696947,6.050911,12.219450,6.172165,10.092588,3.447911,10.294732,0.586981,20.986044
19.809839,5.708562,5.910069,12.155879,8.707040,5.618128,16.322684,2.534849,0.715860,20.734919
16.554163,10.413394,7.542328,11.603156,8.878999,5.573147,21.920668,0.657941,0.677940,1.784103
16.472867,10.467083,7.518982,10.737946,8.830269,8.196625,22.508674,1.040934,0.994331,1.522302
7.090406,10.485241,4.845090,7.484747,5.959616,7.445483,23.175852,2.542751,2.925057,1.325912
0.746848,14.619218,4.322954,2.644581,5.982252,5.182026,25.659430,2.543366,3.219029,1.200439
0.739497,12.313934,5.302415,2.644529,1.615926,5.185085,19.883970,3.143839,2.992381,3.118418
0.714959,11.942105,4.728510,2.432711,4.394925,6.065686,17.668004,3.141272,3.452776,4.791753
4.467095,11.947466,11.983451,2.270910,4.187475,6.135151,16.389430,2.888577,3.176721,4.631906
5.618593,11.964406,13.549407,2.259547,5.276725,5.086361,16.226928,2.971481,1.103100,6.281324
8.047636,5.998404,12.691214,1.037535,5.226421,9.228321,14.858989,3.099492,0.740189,6.336856
8.059193,7.531217,11.455083,0.989501,5.246670,9.391482,6.965314,2.511653,0.714205,5.373288
8.292009,6.228939,10.647226,0.916237,5.187951,8.664832,2.622701,2.480620,28.456140,4.772008
7.140713,7.702990,6.870883,1.754953,5.198592,16.235618,6.184105,3.136766,30.529112,4.894817
6.503216,12.217435,5.664787,2.184030,7.082592,16.087011,5.646192,1.495376,30.645998,3.987710
6.547703,11.689131,4.460464,1.703534,6.850591,11.609442,4.488933,1.349340,35.511952,4.722050
6.472956,10.109471,5.728986,1.671760,6.967145,11.440466,4.525058,1.353581,36.000421,5.203211
6.261324,8.895370,5.575268,1.660299,4.020568,11.907131,4.699556,13.769012,22.287585,7.458587
5.108884,7.502293,4.509177,1.634651,3.966766,5.009702,2.661949,13.583373,21.078160,7.310503
4.581157,6.825012,4.103863,1.192026,0.586715,5.235378,11.425970,13.576998,31.134001,6.444039
4.554409,7.333986,4.125866,7.625853,18.015306,7.768623,11.458255,13.596084,27.426995,5.929013
10.227256,7.404069,25.604713,9.922793,18.580495,7.959584,11.636871,13.613350,27.110470,6.072437
10.714477,5.450778,25.704643,10.700967,18.664996,7.865821,11.518577,9.966285,12.738850,2.709147
10.056161,7.391250,23.685720,9.808740,19.069379,4.490505,9.953727,9.285227,12.806095,10.182331
10.100312,3.487226,24.081597,10.149533,28.373400,4.251026,7.188681,10.975330,6.008958,10.388112
8.896643,3.469115,24.158448,8.336691,18.969029,4.554462,9.882123,11.304417,12.360074,11.034243
7.355045,12.465041,14.268703,6.309362,18.574232,8.658316,12.327424,11.539623,12.380757,9.448172
7.724596,12.479264,14.118496,17.235852,18.894815,8.166186,12.276201,4.082754,22.604915,9.460183
13.450718,11.314500,15.786376,59.438123,18.571613,8.048307,12.806438,11.073925,22.035348,6.383000
13.834359,11.369548,15.592055,59.633734,10.161943,8.075965,6.713449,14.270823,19.079081,6.175971
12.505099,10.954161,15.699769,55.047279,2.174741,5.230303,6.504419,14.549548,11.745048,5.683969
10.468331,7.955652,3.104429,54.990648,1.907905,4.056836,3.961218,20.980540,11.746887,5.611565
9.614733,7.931084,3.080666,43.701961,1.570127,4.007178,6.315035,19.799067,8.702742,5.552316
5.880383,7.426977,1.074836,21.173825,1.535954,4.043978,5.898723,16.908862,9.209708,1.192385
5.451827,8.792146,16.636172,20.807088,4.417962,3.983240,6.104234,21.747803,9.522889,1.290650
5.439968,8.581214,37.041920,20.798515,4.395310,3.790798,3.564904,22.219791,9.494116,0.809887
3.824683,2.520504,37.080425,20.788893,4.516034,2.251082,4.294455,25.061263,9.657119,1.002994
3.829824,4.165054,37.258039,24.256854,6.337582,3.262368,4.036963,27.557627,6.508954,1.036284
1.160608,9.882217,37.373924,6.349521,6.340707,3.208724,4.481849,24.263617,7.739247,6.401130
1.151330,12.131083,26.986586,6.363261,3.254873,3.243960,4.231445,14.584314,7.632600,7.969995
4.546824,12.237055,15.522415,6.321024,4.051524,30.107980,4.182425,13.526567,7.647869,8.162198
7.563866,12.346038,15.999934,6.946230,10.117904,28.903347,3.598679,4.110192,7.458053,8.012598
7.841742,11.031225,15.990114,5.819130,9.153735,28.615169,3.648411,1.531498,3.452159,14.216476
7.722944,4.935903,16.226325,4.467009,9.237401,29.201826,3.332859,19.820203,3.373975,12.648259
7.826981,7.373186,11.004334,6.928044,8.746724,29.234619,3.325988,21.355277,4.297284,10.959132
6.206556,7.235005,3.204059,8.738215,8.071343,14.390880,19.655978,21.411120,4.242301,10.763864
5.019170,7.094457,2.596804,8.096760,1.971192,14.092960,19.823800,21.364740,31.899724,10.792734
4.857443,6.760376,2.500992,6.567814,1.696512,14.638296,18.169791,22.439122,33.081909,5.805121
50.667871,8.446004,2.683675,6.479061,1.940684,14.644351,17.979135,14.265286,31.136460,1.956624
52.749947,5.779645,2.714360,5.559258,1.794149,14.640833,19.199488,13.181456,29.913532,3.018054
51.117674,5.787621,3.875830,4.422781,2.440777,4.636785,11.524021,13.187801,30.121488,2.986425
51.202432,18.959857,4.121301,4.390821,4.554467,15.579451,11.191885,13.509405,16.998216,3.060895
53.168335,25.874783,4.815880,3.330878,4.060328,14.636640,10.741318,12.516128,15.849876,3.263157
23.268868,28.075899,4.338433,4.142828,3.790277,17.576894,10.685166,2.664323,15.758830,5.980457
22.337742,28.741818,4.390933,2.706710,16.699015,17.716483,9.708656,4.887704,15.662930,4.874477
22.345322,28.825634,1.945340,5.179665,38.169461,16.900487,1.066454,4.924425,16.941342,4.870052
21.738635,20.708817,2.435327,5.206324,41.624403,7.719589,0.979837,4.918205,2.626193,5.178311
21.570893,17.350899,1.833689,5.469450,42.416069,8.098428,6.495111,5.066047,2.662125,3.710601
5.756188,20.177026,1.906618,4.582642,43.068386,7.264648,6.571942,4.417426,4.531176,3.695766
4.639713,16.199281,1.746414,4.410689,40.269415,23.093648,7.635989,1.800565,4.507622,3.741617
5.945679,16.145138,2.380318,4.811712,30.578801,21.911534,13.451550,2.643099,3.829615,8.938070
4.318216,12.224531,2.011424,4.951566,34.685557,20.757228,13.437134,3.312914,3.730981,9.057629
2.797287,8.799964,1.871004,4.642194,34.060948,20.267556,12.829156,3.178633,10.114417,9.482722
2.776175,2.218264,1.862472,4.506349,34.532456,20.066905,12.792867,2.894676,8.438377,8.767994
2.751333,2.209649,6.377339,4.478065,24.532487,14.047835,11.877294,5.941528,8.656588,8.714792
2.720964,2.209628,6.292449,1.130058,12.212025,15.886794,8.654238,5.426052,7.972194,5.239376
2.690811,1.317422,6.175300,0.931017,2.489568,17.703927,8.898590,4.472108,7.923565,4.698510
12.446079,1.224577,6.154601,0.921699,2.352334,17.631459,4.400131,5.972567,5.094563,4.469426
12.930589,1.082161,6.146366,0.941152,1.284413,15.366548,4.352333,5.885808,5.077419,3.849115
12.999324,1.016901,2.039797,1.252162,1.265672,6.238982,3.967045,3.751855,4.889596,4.007876
11.712934,2.241329,3.705978,1.002603,1.186265,4.657910,8.352352,3.346439,4.800056,7.238494
12.039187,2.665191,4.151145,0.988951,8.798593,5.372994,8.165951,3.261882,4.765102,31.678360
9.406418,6.599040,9.673640,1.362607,9.247223,6.955698,8.678215,2.179818,1.126691,33.036110
9.032594,6.843077,10.734671,2.797289,9.322968,8.676607,8.711824,2.438199,1.204304,32.494816
11.138993,7.094004,11.585306,2.475843,9.343407,7.973611,11.434691,1.425928,4.397053,33.096921
11.217534,5.891364,15.640333,2.553035,9.624504,7.684191,9.503631,3.310956,5.426591,32.684055
11.034592,11.664800,15.556285,2.489445,7.754420,5.321185,23.397478,3.961726,6.741501,22.673778
3.564436,8.220612,13.436605,2.587938,7.473910,4.339662,22.455488,3.490109,7.551595,22.406586
4.379888,8.344829,13.894904,2.618408,7.413093,3.966347,22.454675,3.203444,7.287606,23.146354
3.186754,8.177902,13.522103,2.550327,10.934352,3.854314,21.131223,3.214672,6.194291,22.444042
3.608529,9.099589,7.334280,3.200830,10.761500,3.851084,20.045532,1.244750,10.151489,19.154435
3.440422,6.237512,6.599178,3.347908,12.092462,3.060777,9.075935,0.649161,9.277541,4.926133
3.463088,12.538258,3.181203,3.410784,11.920659,2.682226,10.299946,0.831517,9.453724,3.777204
2.946981,12.159982,5.930140,14.030353,11.876863,1.100023,10.304082,0.793782,9.654307,2.719379
1.932302,13.501228,5.592497,19.502353,9.273860,1.307290,8.917487,1.744043,7.498533,4.850556
1.473851,23.102318,10.225626,19.158791,9.459532,1.268017,7.942291,1.939770,10.491329,4.536709
6.112264,19.878023,10.192586,33.310886,6.848186,2.749229,8.029934,1.799578,11.444705,4.977182
7.585475,13.089670,10.255866,36.852814,6.777158,2.774502,10.176111,1.628507,10.539286,28.794751
10.573098,13.305157,12.355045,34.639932,7.170228,2.768544,10.135218,10.777012,10.278965,28.668092
10.581542,12.510747,12.138582,29.363586,6.435786,2.539219,10.096705,11.786484,13.602414,26.823299
11.314745,8.222936,8.314521,29.292623,7.285094,4.186391,7.225427,36.899628,8.590967,26.510783
8.466175,7.943477,14.439652,15.929128,2.785582,3.254240,4.317842,37.003037,7.420400,41.327123
6.971840,9.262031,14.391096,20.331608,2.754690,3.113716,1.423548,36.986106,8.325244,27.727249
4.992024,9.037306,12.214719,10.799331,9.717952,3.095282,1.421322,29.430393,8.324736,27.479295
4.955382,8.373879,11.881311,12.308732,9.791163,3.090108,1.722279,31.129971,8.393070,27.279789
4.369783,3.091564,13.342032,11.978590,8.792616,11.636086,1.997724,21.793503,5.671150,27.036215
11.777841,3.040680,10.333285,24.016672,9.829498,11.608561,1.825917,22.619426,5.395051,25.639407
11.788067,2.570095,10.353509,20.005963,9.866416,12.070243,1.702005,23.286138,11.232046,15.794672
10.358276,2.842379,6.350041,19.674380,10.496511,12.049590,5.431604,22.030875,20.767792,15.778051
10.511979,3.335491,6.332547,24.330191,10.212145,12.153870,5.547049,22.376800,17.543611,18.057321
10.195852,2.598310,4.654428,24.372733,9.986192,13.271395,5.167979,9.544014,17.654361,17.850612
1.174101,2.619881,14.825223,11.594443,9.171157,15.025989,6.451630,9.054324,21.596913,4.061278
1.181880,50.898033,15.059113,9.801834,9.214539,15.130433,6.033574,8.530174,15.215754,3.898759
1.123890,50.803016,14.811768,9.799235,4.502003,15.166116,3.716455,8.282410,8.708694,5.339555
0.964682,50.480429,16.515425,6.953630,5.139862,16.190793,4.049028,4.302724,8.512705,3.046570
2.438549,50.690303,42.097061,6.974680,6.313236,5.874859,4.044460,2.608597,8.171786,3.305771
11.178670,51.492829,29.007739,6.905454,6.110935,3.551959,2.783623,22.711174,6.082366,3.065927
12.987782,22.406818,29.143484,4.318668,6.010143,3.045183,25.529375,22.663654,5.771038,3.036997
14.727697,22.947016,40.545831,4.296950,4.369955,3.410659,24.128731,22.773395,2.836051,1.801758
16.217261,24.987113,40.575483,8.482580,3.676539,3.822488,23.423387,23.724602,7.114832,2.032143
15.836147,25.087189,23.639663,10.849970,2.721728,3.289272,23.391971,22.806659,8.621101,3.248233
9.621160,24.409247,23.548813,10.858791,14.000999,3.231044,23.508304,10.801501,7.279983,3.454696
7.843150,5.330399,25.177256,17.995214,14.709804,2.991060,1.598549,23.590398,7.334816,4.029568
7.358938,4.724511,19.872417,18.021887,13.821381,2.642961,17.640720,23.910083,10.624567,4.551347
7.353918,3.203723,18.764847,17.298527,14.114562,1.616151,28.760176,23.086199,7.181056,5.547360
7.658596,2.767490,9.718596,14.974642,13.880390,1.113082,36.126368,22.679402,5.891675,3.975924
6.195282,2.829767,12.277274,15.086503,4.028362,1.086496,37.762556,14.493695,5.520633,3.927038
7.698802,2.175411,12.590394,11.440766,3.350356,1.341826,44.069945,10.317339,5.291278,21.676476
6.428359,4.934045,6.500383,11.650486,2.573730,1.916495,33.227120,9.978879,2.967305,21.933864
4.933888,30.155962,5.954832,13.483265,6.774678,1.861771,24.682473,10.710936,2.642439,22.249297
5.586033,30.176979,5.748053,13.446971,9.591178,2.750864,22.432330,10.781654,2.417357,22.686648
4.593457,30.106954,4.893433,13.333193,10.318486,63.727540,21.057634,10.568917,2.288902,22.524713
2.938613,29.909892,3.235108,9.781691,10.279601,63.885744,19.719874,2.072521,22.379630,21.185824
2.904517,27.600083,3.241504,9.541210,10.468314,63.629684,14.967284,2.193335,21.311373,20.159989
3.254914,14.639648,3.269893,0.883719,11.639460,63.316525,12.644021,3.427814,20.835990,18.905349
10.501365,14.586740,7.222069,0.870608,10.853746,63.427409,7.713457,4.411678,20.831982,29.316342
10.193471,14.547896,5.547349,0.831430,8.626127,15.768849,7.346898,4.662943,22.714203,30.172825
12.135546,14.520128,5.320269,0.814528,13.891358,15.391379,4.775582,4.460377,13.097838,13.331470
16.589048,14.076036,5.936942,3.416706,14.007060,15.411265,4.940486,4.306370,13.526865,14.121290
16.218395,1.222994,14.710896,3.360180,13.353042,15.524547,4.733265,2.580470,13.491899,13.924138
6.887987,1.246168,11.403074,5.008355,11.338320,16.665839,4.742671,1.679753,13.882249,3.191824
6.838480,1.220962,12.477410,16.370294,11.357075,6.127089,4.755496,1.416833,13.143674,2.543359
12.811772,1.189721,12.961964,16.978224,10.003590,11.026425,1.550023,2.657520,2.815913,2.246863
8.586261,1.147997,12.541735,15.567111,9.694142,11.441416,1.615566,2.594185,2.340869,1.557525
36.811806,5.202376,10.926460,15.559142,5.422899,11.286614,1.841516,2.236985,2.294828,1.893286
38.174676,6.518732,10.482573,13.892499,5.361071,9.225413,1.730666,2.143461,3.393146,9.526081
38.394457,8.964236,9.882665,8.855274,5.344997,8.374350,4.638772,2.854114,2.220677,13.480649
38.225504,9.061025,9.097136,8.223629,1.879318,3.464991,4.691955,3.057394,3.137494,13.935010
40.725757,9.251233,9.759602,7.001006,7.859541,2.910698,4.267262,6.068816,3.779920,14.306005
35.325528,9.711728,2.697991,7.463826,7.953723,2.885142,4.518406,6.258538,8.608221,13.938503
45.026585,9.172109,26.252147,27.826081,10.556842,3.297648,7.847855,13.656832,8.006622,6.242341
46.251279,8.172329,26.310417,21.543522,12.734426,8.338318,5.746765,13.024331,37.444973,6.276415
38.716094,8.162650,26.256284,21.624809,12.374792,9.528710,7.104206,15.134165,58.538153,5.794820
36.157107,8.410803,25.622373,24.070628,9.950272,10.043477,19.706231,12.987748,58.986194,5.721132
13.950111,3.864225,27.964791,23.693864,17.381697,10.020024,19.198880,12.997742,56.310496,5.666954
3.734901,4.226767,14.011403,15.025916,15.892979,10.152065,16.251179,5.505887,56.051800,6.435852
2.398751,2.776837,13.526089,14.982144,13.913163,12.812114,32.782284,5.871737,36.177655,10.609488
2.474267,2.652503,14.528398,16.785803,15.770806,12.050205,32.177630,3.511976,33.329586,11.223970
3.366120,2.231119,14.294865,14.906835,13.071090,11.575337,24.320256,2.627564,32.380185,11.129493
3.105493,3.787265,13.728354,15.779713,8.764824,11.853601,24.468989,3.029310,30.575741,16.917956
2.806906,3.157079,4.184828,7.174329,15.269119,11.353569,24.098437,9.006490,30.231274,16.194638
2.779503,3.102455,5.359753,7.235995,15.762956,1.823006,9.921201,8.583860,21.900067,12.821276
11.869115,3.108917,4.459200,6.882936,13.897702,1.691093,11.237338,12.420944,2.708936,12.525743
11.063013,3.032405,4.665215,11.286608,14.305043,1.450313,6.278624,35.280122,2.695742,14.286469
10.816732,4.563288,8.229327,15.514723,10.964010,2.655944,6.182046,35.262602,2.504762,13.273267
10.377952,4.489584,11.777096,13.947394,9.132469,3.839434,6.410960,29.639011,2.460484,13.194334
10.405779,4.543616,10.554780,14.191016,8.459421,6.468936,8.883084,29.725058,2.468122,8.602773
8.127648,4.533363,10.496911,16.737358,9.509105,7.647360,31.538751,28.588885,2.464022,8.238728
8.628057,4.539551,10.291726,12.798771,13.102979,7.642645,35.739469,19.629909,2.472453,6.203165
10.371916,1.942422,8.429567,12.523448,12.525825,6.680278,40.826628,20.192775,11.595094,1.555233
20.718742,2.673644,5.970843,11.002913,7.179972,5.429992,40.725698,21.905686,11.623127,1.539211
20.952834,3.144841,5.930190,11.012914,42.756996,4.431772,35.225550,23.307164,10.463653,1.284261
14.447922,3.145331,5.861591,8.492257,43.546867,7.365480,25.748651,21.746604,10.424162,1.270073
13.856668,4.289331,6.114655,8.552244,38.717325,8.015869,21.797803,8.365342,10.760662,4.061189
12.127652,3.753312,2.508781,3.709902,39.120756,7.627845,17.965314,7.850829,5.062713,14.124835
5.263928,3.059471,2.224526,3.722357,38.830871,7.678271,19.940399,6.284298,4.880544,14.113820
5.039444,10.803184,3.141604,5.502777,21.988639,7.390159,20.122154,14.111007,5.062066,14.056123
17.552526,11.096966,3.164443,12.989353,21.339823,11.653879,4.892051,11.767294,6.572425,15.578290
20.028392,10.284925,2.905192,14.822980,24.995067,12.560761,9.068828,11.344133,6.227016,12.760825
19.996245,11.681061,13.013943,14.825825,24.585748,16.684698,8.133960,10.816469,2.881904,9.497533
17.267034,13.448766,12.882399,18.511058,24.764222,20.746419,10.473613,10.366788,2.830850,9.844895
18.933876,13.815044,11.968897,17.475284,10.547549,19.825525,10.286409,17.300155,2.763087,13.441608
19.483773,21.469990,13.774033,9.628508,12.699544,33.587838,10.330043,17.685887,1.282390,12.397976
20.777058,22.491243,16.606691,20.955001,9.047230,32.224099,6.127805,18.074673,1.302679,12.370490
21.023808,27.617596,13.053587,21.115554,9.124935,30.108136,5.771134,25.894037,1.396323,5.379284
21.025870,36.133568,12.095532,18.370945,8.871959,26.040009,2.025923,25.938771,8.539502,5.056832
19.806090,28.113415,22.090641,18.768928,7.129366,27.359948,1.943171,9.722241,8.397879,3.133340
6.253781,25.360526,21.786537,18.609551,3.968162,15.324630,2.038934,9.346905,9.307273,8.747844
2.421081,24.232878,20.099479,24.494655,5.552935,15.222582,1.837273,10.978594,9.220664,9.138113
2.314724,17.918526,13.559123,24.330931,5.459901,15.144749,16.943466,9.178486,8.940103,9.200612
1.653359,17.607496,16.064368,27.687695,5.641307,16.120789,20.491912,17.332443,7.196905,10.397329
1.271704,17.230334,12.331882,27.990240,16.461883,15.662250,20.980076,17.391577,7.269901,8.574530
1.465585,12.030732,11.754227,29.378537,16.986027,6.150659,25.270650,17.460615,11.185860,5.330948
1.640934,11.835244,11.223036,9.500790,16.118520,8.262068,25.385434,17.515575,17.457476,4.906375
1.469499,13.961338,11.989966,9.756723,18.735865,6.154873,19.114177,11.944029,17.513371,14.783076
5.968281,10.189975,12.436441,5.460161,18.557198,5.747246,14.939442,9.604243,14.828396,13.872101
6.322705,9.978371,6.649579,9.392085,10.400135,29.670380,14.424880,12.064016,14.789458,13.993101
6.103865,9.964529,6.290066,7.033199,10.631700,30.185124,13.376991,16.153154,12.759370,11.131105
6.959233,9.942010,6.847900,6.837118,10.102979,29.896890,13.297105,16.864807,12.578623,11.921234
6.995114,23.212589,6.017880,8.230581,8.681827,30.202719,4.913470,16.412413,12.518852,3.802917
6.023120,19.050777,10.520731,15.657757,8.665520,29.716530,4.955159,10.571556,11.593277,5.180067
13.050580,19.016897,10.125950,14.933632,3.789831,15.256771,5.374853,8.626343,11.515192,11.831711
13.100495,19.061071,9.521152,15.420843,6.984969,15.155175,2.055367,4.552971,8.628160,16.439316
14.094469,19.058544,10.328530,17.585566,7.500186,13.753654,5.782327,3.295162,34.966464,16.137583
15.695401,10.105660,10.623609,17.321404,6.288321,13.528773,5.364284,24.830325,41.433666,15.937575
13.186372,7.513358,3.456304,12.682149,12.510699,13.564594,5.219520,29.254669,39.687106,14.905988
10.961240,10.113989,3.343251,15.199918,12.374287,3.050202,5.020816,30.215474,39.811728,9.849555
16.507283,12.186328,3.378214,14.746941,12.031047,6.805358,4.949707,33.240957,40.940050,6.117798
17.993399,12.749364,7.030630,12.742799,11.407971,6.511811,3.246122,31.690588,13.109348,26.199451
16.353504,6.544911,15.518626,17.897387,11.817405,6.769585,3.176503,24.342065,10.683446,25.607280
33.032774,6.971246,15.189367,15.227653,10.022905,7.269635,3.158339,20.232074,11.117856,25.380011
27.798747,6.139014,29.306360,10.847248,9.624460,12.100896,2.962398,19.303744,11.112821,25.152016
24.467820,4.449071,29.267297,12.889987,7.905662,8.077940,3.903681,17.746976,10.101886,25.749001
24.200980,12.818907,26.575923,13.295007,14.003905,9.096547,3.121976,18.104270,17.071607,5.180463
24.766732,18.205986,17.945534,11.230367,14.441691,8.782424,3.548219,4.192821,15.954677,4.438471
24.775627,22.131164,17.958499,13.921427,10.388743,34.717865,6.901776,4.161628,15.670365,5.102871
25.058578,20.472097,6.492156,15.584292,10.430132,29.783356,10.984386,3.710516,15.701186,5.788022
22.989435,20.059148,22.924488,14.314265,8.745768,28.914990,10.041586,2.478815,15.672959,10.851424
21.561824,17.670262,20.864722,19.347478,3.498376,27.704380,10.061175,3.206883,15.612859,18.060087
21.094681,12.882226,22.155959,25.600286,5.557356,27.838485,9.663131,2.855904,13.145197,21.043103
3.272460,8.514197,30.777512,22.871100,6.463599,9.098241,8.250517,2.499586,17.639380,21.528042
3.655596,13.101848,29.405082,20.089638,13.000684,11.431910,9.514530,2.279237,17.565449,19.728506
21.717875,13.136975,14.852358,19.440195,12.552176,11.260435,10.077143,4.547850,17.847269,16.279030
20.496639,11.045394,14.132724,17.667819,13.649281,11.461767,8.700997,3.998255,8.317419,10.139317
21.153569,10.712541,13.563212,11.195567,11.901472,11.491078,8.625231,4.020121,8.193654,9.976056
27.688495,14.232452,8.263555,12.650908,11.920390,5.545881,7.059028,5.861773,4.106424,9.420419
27.283459,14.043417,15.095716,10.804386,8.779640,3.094775,2.145627,5.892840,4.163883,9.027828
18.067890,29.056052,15.864447,11.458411,15.209824,3.075308,1.699199,6.470830,5.331502,5.952919
17.533199,24.621033,15.897152,8.433657,13.166285,7.651402,2.290128,5.960669,3.353430,4.831722
18.323726,23.929852,50.463818,4.201701,12.042793,8.526514,2.375404,5.878689,3.067775,1.675563
17.008923,20.444904,47.229935,2.695135,13.173871,6.687897,1.999866,6.817435,5.235844,0.584850
16.806944,20.935380,41.986847,3.610069,9.723693,8.268210,1.691609,6.743796,10.175933,2.905951
8.213348,14.102075,39.460737,3.052112,10.258583,8.547389,1.443266,4.038308,9.021379,3.597446
21.934420,14.540851,39.650405,2.277542,10.237377,8.997181,0.959637,3.914537,23.264222,3.643306
21.523195,16.066203,28.550202,22.119698,10.492667,8.602303,0.826124,4.011147,23.471537,38.836109
17.207996,16.756198,28.850787,23.085273,22.273286,30.925590,12.812317,1.167751,20.716013,39.230717
17.223395,12.429249,28.042274,22.073977,22.294184,29.373022,19.584341,28.136917,19.279253,37.596560
22.911423,8.055394,28.016873,21.901310,17.846319,29.717303,19.643791,42.551906,19.011297,41.882677
18.130213,25.258022,27.766298,22.825005,17.857093,25.851663,19.515135,57.040641,15.103368,43.050743
17.245459,23.805962,3.504801,21.582794,30.793290,26.491574,19.569383,57.227253,14.905469,9.880091
16.516700,23.153248,3.169146,21.112617,21.174125,19.831044,15.152537,58.938419,15.631141,10.022622
16.513077,23.277005,1.157347,21.734758,31.625960,20.011354,12.019726,44.803617,13.956971,12.172049
14.808471,22.716381,2.536361,23.502163,30.288070,19.923058,12.007787,37.569283,18.306364,8.201410
5.938049,19.114197,3.153282,22.717522,33.279349,18.557919,11.998122,35.185536,8.408118,9.210962
5.712845,19.759163,3.961124,4.923785,31.730801,17.281746,11.964482,35.367443,13.740252,14.659588
8.859766,19.717721,4.281239,4.494823,27.885479,1.560772,6.395837,34.562026,13.360162,15.310686
8.795490,18.933444,4.636881,3.891990,24.687245,1.357564,13.117026,21.828294,12.336151,15.809957
17.147654,15.667386,4.037503,4.059003,23.613160,8.618391,13.470232,14.233380,8.739250,27.019625
17.121929,1.686218,3.534958,3.961702,23.472015,9.431272,13.881567,2.245610,8.319284,24.865227
17.400033,1.921727,3.732305,4.074886,13.085259,15.293524,36.769675,1.888918,5.581773,18.248628
14.120003,2.786598,4.731697,3.946131,12.642318,17.108889,37.375926,1.316939,5.273855,17.115536
14.282563,7.515628,4.373019,3.882603,5.384433,17.547514,29.633600,1.728365,6.556190,13.929585
8.871262,7.694840,3.522693,1.822380,5.318980,14.587841,29.686011,2.046121,5.997569,1.654633
8.867137,8.454701,11.260544,1.819334,2.866559,14.289760,54.329250,2.481090,6.485253,4.239290
11.591544,7.900545,10.282979,0.810940,1.579368,8.560886,40.411246,2.747159,3.888814,21.934046
13.343221,8.319417,9.037045,2.547825,1.247353,7.533490,38.122514,4.093443,3.857139,22.362596
13.171026,5.670831,11.876823,2.540887,1.819997,12.389894,35.314150,3.702639,5.858701,26.649001
6.595348,5.500741,12.404231,2.666117,37.871229,7.913444,39.806986,3.362928,7.414463,26.692771
7.171799,4.977969,4.405714,2.516240,37.547876,8.460079,28.147996,2.905595,6.897944,25.430074
4.516832,5.913436,4.802163,3.026866,37.746317,11.226261,19.328048,2.561673,10.234147,19.511840
2.788986,17.857188,6.800085,1.754980,37.873721,11.037332,19.120621,3.497307,12.887964,19.957950
2.844786,16.230841,4.367025,21.256288,37.912639,9.396795,19.114637,3.798814,17.604994,17.115417
2.105638,16.194782,11.298050,26.026595,15.559439,9.045250,15.818895,3.731255,27.612073,18.040958
1.523908,15.892341,16.248235,26.087334,15.777711,9.422341,8.508563,4.091577,27.686441,17.025771
1.262527,15.660610,17.201307,27.248406,15.702552,6.494232,9.296427,4.735604,24.974575,4.504282
43.659144,3.917072,15.681614,26.789768,15.662166,8.039594,36.212030,2.177450,22.855671,4.036814
43.739425,3.982131,15.278796,11.099025,15.207480,4.427356,38.358113,1.812485,14.548401,2.500911
44.804923,3.964776,9.986955,9.522957,1.564663,16.318283,37.357856,4.772450,5.681217,1.844704
47.711135,13.255366,5.129284,15.620863,6.655344,14.924475,34.185161,8.642482,5.641057,1.596759
47.686899,13.854794,5.439104,15.029222,7.387201,15.046133,33.437009,8.088372,5.055869,4.780084
18.782906,17.180026,6.613375,14.999211,9.307854,13.970634,22.390727,8.307281,4.517801,4.450491
19.377119,19.198787,6.822655,11.243299,9.909309,13.972386,21.664327,9.225969,3.899020,4.494646
19.960481,19.266256,6.564999,13.811888,9.847837,7.196700,33.817306,7.943050,6.252251,6.248931
19.453847,16.202080,6.472485,9.821554,9.279562,10.797808,33.654941,3.629056,6.184052,51.169585
19.450874,15.241182,6.023253,8.820565,8.607433,10.712445,53.455829,9.998664,6.361158,62.760015
5.942168,13.252783,26.863704,8.887570,7.520042,9.685876,38.041821,9.759629,10.737495,63.647498
5.299688,11.162052,45.635259,8.915208,7.657270,10.419081,36.822723,36.887638,10.776478,64.264920
4.373228,11.095573,43.754511,7.112803,7.953087,5.562331,29.403218,41.588780,5.474621,64.681074
