1.543409,0.885431,3.034423,1.790570,1.529810,4.483767,1.150481,4.917455,3.924167,8.880139
1.531293,58.372581,2.547648,1.702134,1.480508,3.011175,1.139427,3.888012,3.833450,7.924696
1.328732,59.557019,0.900678,1.666837,6.750257,18.581701,1.139319,3.107289,1.810993,3.392552
1.308064,60.057827,9.992634,1.612781,10.305424,23.073585,2.286764,7.838526,1.279099,4.547836
0.822858,61.016243,10.022958,1.580609,10.181513,23.126648,2.352565,12.552454,3.176671,54.980317
1.259774,61.303877,10.009329,1.393218,10.906817,23.214978,3.098163,13.784871,3.554240,54.421977
47.391101,19.806242,10.242896,6.238704,10.932591,22.298494,4.921424,12.592422,3.838424,54.937791
49.942109,20.231717,11.482995,12.847056,7.883491,16.072114,4.554475,12.628237,4.250082,55.649035
50.973833,19.946091,5.284547,13.024437,4.335495,14.976574,4.039103,13.648500,4.127862,55.271058
51.598836,18.896792,5.254114,13.476870,4.234885,14.919996,4.069050,16.288139,1.508192,22.839134
51.652336,18.843321,5.257984,12.896829,3.548266,14.922541,3.307223,15.461340,1.312288,24.268901
19.922563,2.867412,5.827831,11.142780,5.308614,15.052754,2.534855,15.748483,1.520773,23.551494
22.451110,2.319566,7.625493,9.079230,3.606232,6.187811,2.496772,15.738339,1.623436,23.468537
21.598439,2.378819,5.222923,8.928737,5.378885,1.820678,11.519030,8.874135,1.840064,22.891605
20.813776,2.893865,6.118761,8.540902,5.353371,1.812484,18.353144,1.517393,1.816917,3.152318
20.441976,2.973500,6.022727,8.512332,5.026753,2.190465,18.810890,1.202628,1.566841,1.665502
6.193393,2.970883,5.180299,5.404541,3.253645,2.633866,18.790835,0.869476,2.829457,1.635923
1.187451,2.989613,2.838827,0.930810,3.303366,10.734064,20.065965,0.834299,2.231185,1.183788
1.167824,3.057531,4.355434,0.869877,1.482765,10.971679,15.482714,1.277594,2.340555,2.935242
1.143024,2.747201,3.573237,0.858297,3.338465,11.287232,13.141047,1.262435,2.353608,3.642870
1.376701,2.608206,10.504069,0.845837,3.248621,11.093361,12.717091,1.150118,2.330199,3.572873
1.476589,2.577040,12.565165,0.824425,3.346843,10.396940,11.719366,1.814100,0.524438,5.356266
1.893234,1.661048,11.948069,0.826138,3.031025,11.257558,11.263321,1.806864,0.649058,5.447800
1.868805,2.083179,10.072656,0.801506,3.077389,11.042197,6.169215,1.634984,1.560457,4.798821
1.893650,2.014425,9.857395,0.718478,2.942106,10.755606,1.508273,2.523340,30.260040,4.047968
1.882661,3.007647,4.814222,0.687213,2.917786,12.675139,2.475254,4.601621,32.559574,4.004791
1.857033,5.131960,3.076030,0.654533,3.610030,12.591801,2.461155,4.028433,32.868429,3.518398
1.813359,5.133122,2.865182,0.565449,3.269151,3.059494,1.667161,3.999810,35.870851,3.867138
1.787703,4.431505,2.841924,0.537016,3.178828,2.994160,1.661916,3.823095,34.668473,3.650802
1.709100,4.269770,2.847809,0.506024,1.349394,3.692848,1.694297,4.789054,17.190104,4.232791
1.482284,3.361141,0.937883,0.646811,1.322572,2.400761,1.335889,4.275573,15.787970,4.200197
1.329915,2.694512,0.792866,0.623989,0.424414,2.409576,6.748883,4.133591,22.974856,2.837956
1.031453,2.688825,1.511935,1.687408,11.097005,8.096466,7.254985,4.304450,21.728944,2.641625
1.624818,2.617268,23.505355,2.462521,13.011723,8.860224,7.425304,4.181746,21.766976,2.639580
1.960292,2.540226,23.872558,2.637607,13.317811,8.331700,7.694335,5.994319,10.852836,2.568319
1.869016,2.691777,25.445702,2.472265,13.451658,7.463016,7.048504,4.349927,11.422672,10.251955
1.906657,1.192142,25.481479,2.455596,19.384529,7.424008,6.068235,4.861997,4.798421,10.752703
1.832868,1.293551,25.118280,2.832823,14.663546,6.486325,6.306723,4.728597,7.997553,11.319311
1.705256,3.016380,13.675649,2.062661,13.386290,6.302820,16.447911,4.728517,7.980606,10.461017
1.923073,3.026906,13.468316,33.638397,15.139170,6.077349,16.640666,1.545388,18.821788,10.229206
3.164206,3.671166,11.960541,57.730833,16.041776,6.300797,16.957616,9.216863,20.164246,6.423264
3.307348,3.718435,11.859679,58.593191,10.281729,6.316995,12.506241,13.493556,19.909799,5.983506
3.187547,3.648212,11.885294,57.435191,4.342239,1.518184,12.823216,15.392626,15.014957,5.507260
3.426601,3.677091,1.283004,57.613785,3.829708,2.754833,3.493601,23.591591,15.286438,5.397011
2.852307,3.628596,1.183047,30.249564,3.207811,2.761791,3.740400,23.475566,10.820882,5.038317
2.019853,3.527255,2.436174,20.687538,2.519574,2.929994,3.418910,21.105500,11.447196,1.136681
1.828084,3.749662,13.768345,20.009954,5.109063,3.024452,3.575695,21.770770,11.289225,1.044690
1.804538,3.824605,31.476163,20.249129,5.113553,2.920989,2.540364,21.488303,12.254790,0.637329
1.286019,2.244436,31.581642,20.624289,5.215055,2.405826,2.362645,21.607095,12.131814,0.737700
1.255801,2.533640,31.786444,16.970581,4.915333,5.225191,2.932798,26.445566,12.176596,1.405021
1.116876,4.534698,30.634342,4.140642,4.566449,4.923063,3.310337,21.513211,15.897381,8.654527
1.037353,9.618866,23.855522,4.200554,2.645186,4.800813,3.086773,16.097542,15.789485,10.424101
3.658745,9.469940,12.976181,4.012921,2.972298,16.024350,3.018270,14.485790,15.076254,10.537788
9.225867,9.253877,12.977810,5.013471,4.589641,14.733932,2.837494,6.173810,14.962822,10.956538
9.403404,9.333447,12.886887,4.554173,3.898992,11.907903,3.001018,2.782618,8.522106,11.563844
31.899246,7.439433,17.686915,4.353636,24.035171,12.668907,2.752946,42.372073,6.093092,10.785984
34.787090,6.811742,14.627821,11.196132,26.424918,22.121935,3.898660,44.043814,6.377230,15.969911
34.325276,6.883270,7.879538,11.855259,26.301799,14.521561,22.241403,44.231254,6.071639,16.907054
30.456695,6.908042,8.017428,10.629068,24.539446,14.511392,24.136253,44.378876,26.842433,18.579332
30.343604,6.721822,7.933870,10.544525,24.167560,15.175338,23.121290,42.805732,28.267589,19.369180
8.920513,14.714903,6.722049,11.107987,8.332318,17.971328,23.441693,11.442018,26.715242,20.122681
6.175049,10.118795,5.244234,5.892291,5.264818,9.280130,22.524486,9.947811,27.518295,20.529011
4.086423,10.009189,5.818189,5.217031,5.532216,5.784452,13.005975,9.923752,27.552881,19.525104
6.320355,14.506016,6.452222,5.033880,6.451455,8.406711,12.574336,10.200971,20.098784,17.385415
11.035383,23.200714,6.681655,4.947449,6.439149,7.766554,12.140738,10.243085,18.578721,15.359459
23.847166,14.972094,3.188965,2.983204,4.052702,4.121916,12.466533,2.255756,16.963780,9.976833
27.253366,26.524099,5.546055,1.715208,6.435413,14.615825,12.509858,2.185683,16.943937,4.079164
27.364251,26.577835,4.587418,2.375434,23.470754,14.703545,3.716696,2.133791,17.365117,4.055647
24.071866,22.989703,3.701676,2.324048,33.958828,12.730006,1.609339,1.788152,4.162127,4.026079
20.066371,19.486541,3.498418,2.399842,34.133272,13.625951,2.940581,1.782060,4.139892,3.988336
6.576322,23.660633,3.329571,2.426200,33.555747,18.197585,3.118478,1.338043,3.272208,2.522126
3.120891,12.002340,0.929896,1.922498,32.573178,19.298539,3.410540,1.443147,2.024565,1.073135
4.350515,11.970180,0.960988,2.123372,24.148854,19.220403,6.621380,2.172110,1.891218,3.420298
4.005318,11.149967,0.973029,2.097733,20.586496,18.615003,6.673198,3.384514,1.764517,3.431722
5.083960,6.022213,0.865493,1.982991,20.604134,17.828573,7.893800,3.180821,3.723462,3.443784
4.423499,1.140856,1.861423,1.912067,20.262501,14.821610,8.238702,3.109614,3.360040,3.414312
4.412780,1.069099,7.927548,1.962799,18.808876,10.745815,7.710174,4.849425,3.381738,3.396884
4.430020,1.044896,7.886706,0.770706,9.792740,11.416999,5.699989,4.040009,3.042835,3.171240
3.985766,1.115457,7.877378,0.735201,1.968641,11.800483,5.669509,2.978819,3.023159,3.128928
6.419118,0.899761,7.878099,0.700110,1.816969,11.713613,4.049272,4.390814,2.312452,3.110658
7.021109,0.860767,7.740779,0.673979,0.921203,10.301997,2.979826,4.383859,2.316324,3.130325
7.020406,0.854152,5.337026,0.572722,0.968726,2.874617,2.975154,2.801019,2.641596,3.143396
5.706491,2.303668,5.819794,0.809267,1.030310,3.353200,8.299214,2.881758,2.701484,3.112317
6.168560,2.374889,6.642164,0.785486,4.520880,3.742626,10.149161,4.028337,2.674522,8.854670
5.440894,4.696460,7.171790,1.008345,7.019082,10.118900,10.039936,3.450271,1.366184,8.941110
4.965661,5.401553,6.423996,1.633089,7.107966,16.250307,9.970598,3.694707,2.163386,14.374493
6.043305,5.392280,2.755707,1.830352,7.038735,15.595808,11.408373,3.352137,4.014208,14.380845
5.972333,3.907513,5.665248,1.718906,7.545249,15.639752,10.891060,3.829719,4.283308,13.844782
5.413264,49.022484,4.796673,1.695633,6.647580,15.082726,19.959515,2.544589,4.916321,10.696453
1.980009,51.647266,4.265986,1.893245,6.143037,12.406983,19.502378,1.638310,5.400090,10.630812
1.915472,51.896856,5.420769,2.292138,6.364449,10.079567,19.373899,1.489325,4.895481,9.306971
1.330829,52.364156,6.523454,2.260779,9.467850,9.933448,19.078350,1.474660,5.885479,9.270519
1.382234,53.105580,3.118575,2.167032,9.631560,8.666356,16.650228,0.849039,11.001461,10.145500
1.696696,24.402196,3.155100,2.181200,14.941298,8.408110,5.868698,0.724509,10.492095,7.517186
1.901476,28.671428,3.465679,1.723526,13.142254,4.823955,5.720530,0.841880,10.924291,7.471474
2.021438,27.851062,3.408494,1.922118,12.833761,1.096760,5.675622,0.673351,10.650843,3.034762
1.460830,27.532727,2.776153,1.748381,11.003565,1.071429,4.533075,0.785327,7.459896,3.282552
3.368487,27.386580,6.148173,1.733148,10.563893,1.037977,3.943064,0.773892,8.789809,1.600513
10.320529,11.017151,6.011729,14.529822,7.925078,1.957409,16.883774,0.780549,10.631981,4.632950
11.508572,1.896355,5.681044,26.655551,7.697423,1.917913,22.193224,0.746266,10.157088,34.394106
16.573515,1.913543,11.500129,26.176909,8.335561,1.747026,22.200106,5.011305,9.945448,34.438371
16.607101,1.879777,11.267166,26.270496,7.033506,1.704433,22.215047,11.237162,13.966281,34.517154
16.613430,1.823111,7.992717,26.230429,7.912948,2.975265,19.307521,41.249743,12.441630,34.009852
11.669864,1.606511,32.717916,15.453988,2.974873,3.018185,6.234260,41.414984,10.703429,41.564376
11.123512,1.935857,34.751271,7.702190,2.957503,4.877853,0.996166,41.440792,11.322157,23.154650
8.686757,1.917698,30.577511,8.594891,10.007234,4.778836,1.004750,37.473970,11.333414,23.228104
8.765285,1.885834,30.462830,8.534500,10.327036,4.769600,1.415070,31.380136,10.068924,23.002076
6.846020,1.526909,31.051074,8.653871,9.138429,6.953531,1.403875,17.924537,5.073942,23.498845
16.289541,1.493475,9.271272,15.472869,8.763600,6.074261,1.357806,17.941122,4.835905,27.078173
16.721158,1.434534,10.632496,13.557733,8.845451,4.382170,1.483945,18.416685,5.667056,17.520708
13.855777,1.378829,7.913937,11.959514,10.580181,4.479264,2.351281,18.558371,11.384855,17.457008
13.753573,1.445264,7.802353,25.222380,10.618888,4.497113,1.972674,20.610829,8.779842,18.791683
13.864600,1.567644,7.125115,25.203361,10.678981,5.226888,1.852945,5.666037,10.117677,18.146613
2.169261,1.528565,8.356250,16.636690,10.657489,8.778381,4.227366,5.639982,12.113794,4.074773
0.981193,15.914695,4.973271,15.755889,10.587424,8.961555,3.745612,5.086881,10.195696,3.764564
0.964479,16.028589,4.769185,15.728559,3.731033,9.521794,3.788931,4.855375,6.422496,6.747288
0.941994,15.980684,5.304360,2.561051,4.776597,10.577467,4.077279,2.610125,6.181694,5.683711
0.871380,15.823120,16.951041,2.505925,5.045674,6.831922,4.174563,1.937338,4.536665,5.816539
24.000655,16.269270,13.202889,2.288411,5.119112,3.284032,1.997972,11.112249,3.959158,5.857670
28.273046,11.835897,14.477282,0.977497,5.081570,3.826180,19.573196,11.107843,4.160024,4.584696
28.851005,11.831680,27.990229,1.893069,4.454387,3.207492,18.890134,10.944149,2.264669,3.168902
29.678465,12.351270,27.542069,2.899461,3.615862,2.771575,18.517712,12.239472,5.923627,3.864188
30.163415,12.814560,20.757043,12.979996,3.230542,2.366390,18.528307,11.919760,6.854575,3.863815
16.271535,12.568569,20.420516,13.014007,15.595839,2.173225,18.900575,6.608078,9.813889,3.810962
11.797302,2.919090,25.290095,20.898083,17.520887,1.091214,1.536402,15.637788,9.745087,3.636369
11.394898,2.814753,15.585180,20.272406,16.232629,1.344944,17.820371,17.416051,12.669335,2.080734
13.351296,5.126916,15.770556,27.756529,32.437426,15.971596,69.138557,16.095340,25.273748,1.044875
34.871475,8.994607,12.523310,17.870154,33.449075,53.623445,70.642044,15.568821,26.402465,0.819256
25.916514,8.891423,13.854087,17.833006,24.880739,53.827461,76.574457,11.709927,25.637752,37.298205
27.139423,8.300736,13.602724,15.355923,23.315632,53.966248,83.760686,8.689300,26.304885,73.185715
27.075910,9.633022,10.374465,15.096660,22.663293,53.751198,70.940354,7.822192,24.651588,74.537792
26.486247,14.209555,10.631854,19.117174,9.732133,39.356079,36.915223,10.052650,28.422564,75.174748
19.213514,11.824053,10.584474,19.122328,9.560442,22.766136,43.270185,10.101036,31.335676,75.587902
18.918072,11.801384,10.204949,19.135323,5.765794,39.578118,37.111966,10.002457,27.778244,47.385773
17.745085,11.791371,4.365075,13.499532,5.432894,39.738358,30.647576,4.013690,37.006803,31.776196
17.722905,10.965388,3.826838,13.453066,5.402838,39.850621,27.220261,3.228980,36.038533,30.514079
15.624743,18.649002,3.568046,2.132360,5.045893,39.151844,10.126222,4.763765,16.151760,30.222860
5.175182,16.992056,6.028336,2.518604,4.699222,22.867965,2.377389,4.655855,11.354949,31.786570
5.323673,16.935267,5.067222,2.467822,4.634927,8.781393,2.203569,4.984672,11.568461,24.147749
5.345114,16.890802,5.046668,2.439752,6.858580,8.681498,1.870465,5.003562,8.846220,4.393532
6.495280,16.355468,6.594372,2.991225,7.750696,9.028044,1.839546,4.838526,8.791394,4.564646
6.551946,1.209971,12.789046,1.662529,7.065213,8.999351,1.795815,1.654976,8.702798,4.488308
2.711828,0.850409,9.668431,2.850650,6.644367,6.404212,1.783152,1.895702,8.684033,2.671603
2.527606,0.823363,10.368221,9.661875,6.623665,5.823657,1.933316,1.865022,8.731853,2.167656
7.820969,0.796179,11.822691,10.940918,6.033150,6.462192,1.461154,2.050537,1.496678,1.794304
7.107017,0.770945,10.644171,10.376476,6.154763,6.388356,1.527072,2.034287,1.256688,1.584000
36.286422,7.910760,11.633779,10.376232,4.921789,6.559592,1.619875,1.740961,1.229190,1.505588
37.476306,10.757210,11.331980,8.726510,4.914292,4.403897,1.742474,1.875803,2.161868,2.785602
38.215624,12.990837,10.871678,7.073577,4.910710,2.986219,2.062415,2.048276,1.845090,3.820694
35.131752,13.088306,10.260835,6.198140,3.451059,2.339253,2.059245,2.287930,1.949263,4.064119
36.509314,13.145704,11.171773,6.253602,2.535592,2.050300,1.966323,3.232976,1.865263,4.257211
24.072781,13.023783,3.776391,6.404183,7.918369,1.950495,1.828256,2.839097,2.549676,4.214360
27.244287,12.035924,31.668058,22.736045,20.180189,3.277939,1.673730,3.361223,2.845045,2.959315
29.170632,11.229471,33.303148,17.607161,27.223824,13.190780,1.131981,2.842665,19.281260,3.010843
27.311781,11.371386,32.518230,17.660320,27.062535,13.138007,1.569428,12.671558,43.312612,2.956072
25.558984,11.883191,32.099735,19.204266,27.154262,13.282481,6.665228,11.962185,44.816196,2.829576
9.209534,4.844186,32.981305,19.070974,24.258278,13.149909,6.950771,12.645449,44.481206,2.825918
4.741634,3.441723,13.914483,14.243769,18.323235,11.803868,8.042844,15.639990,43.474921,2.773525
2.145521,2.009450,12.714912,14.379894,11.869106,12.268355,17.203227,18.392551,32.001306,5.095996
1.860360,1.915453,12.973795,15.788936,13.674401,12.644129,16.909941,10.812919,21.760505,5.993820
1.955805,1.873310,12.154479,14.497075,13.623346,12.496354,13.784950,11.238841,21.049400,6.043805
3.298989,3.507460,13.437282,62.657055,15.895811,23.677658,16.655187,27.935173,20.794885,9.449786
4.667932,7.842952,5.581814,62.508729,33.996137,32.520540,15.641450,24.995692,25.305130,10.176048
4.725007,7.927312,5.456358,63.832768,34.602917,21.498420,7.021151,23.429588,20.733965,8.572160
7.105260,7.940496,5.174052,63.921768,33.089192,21.157355,7.445972,83.831560,7.043555,7.735380
7.029533,7.632154,5.354007,63.835280,33.297255,21.421543,5.452479,89.239113,6.426267,10.006288
8.148598,6.813806,3.333971,27.023168,33.028667,14.369011,5.020573,80.393214,6.398450,8.674766
8.424116,5.101620,2.003812,26.677940,24.282142,14.049612,4.858868,81.413633,6.069520,8.141435
8.383596,5.024641,1.480025,25.441877,23.175754,14.489023,9.206414,80.470794,6.231443,6.812173
6.862532,4.823624,1.462996,27.743317,23.036803,15.059471,22.929390,39.443715,6.086023,6.503630
7.136756,4.558620,1.252452,28.443671,23.797776,14.739504,29.594871,46.228174,5.992767,4.034799
6.052415,4.482556,7.861118,17.375506,17.826348,10.615313,27.710072,37.964353,14.982601,2.020072
10.402332,4.225849,12.189967,6.363536,2.159191,2.112526,27.899209,36.463615,11.085054,1.824046
10.628668,4.471038,12.124746,6.276225,9.815248,1.790082,23.053082,36.606809,10.635837,1.225057
9.894665,4.506846,12.080166,2.408783,12.140543,2.603429,17.013168,14.939179,10.630442,1.209308
9.552758,5.465609,12.043240,2.843055,11.182505,2.753863,10.612787,2.310084,12.092287,2.631270
7.787382,5.988475,5.145143,2.669717,11.157461,2.743074,10.942638,2.310789,4.913227,4.433462
4.829688,3.330329,0.718179,2.608927,11.182008,2.869508,12.549698,2.163912,4.329683,4.329000
12.645907,3.280904,9.449791,12.715086,4.629568,10.651648,16.199556,3.380851,6.045989,10.944773
49.876695,3.440348,9.451225,13.284705,3.736956,10.820710,8.006626,11.467104,6.196977,11.172330
50.483524,45.759121,19.271036,21.982638,28.112440,18.755323,7.829331,12.568528,5.364078,17.490618
50.981005,45.072302,21.342367,22.089081,28.253494,20.647295,8.693404,12.599821,4.663652,16.428892
47.998641,45.457766,21.371218,23.020810,28.485597,21.054824,7.945715,12.523734,4.624523,16.658743
41.810155,45.270780,19.966851,18.093779,27.421705,17.423924,4.692357,12.552519,3.177032,12.597997
27.000560,48.810131,24.828894,17.430805,27.008616,19.105410,4.613533,11.348605,3.052491,12.352443
27.863755,28.020535,15.951035,9.864980,13.275021,12.655015,7.977091,10.711802,4.807987,9.855213
27.441761,30.716059,14.818871,10.105596,13.174854,11.179388,5.931476,10.772890,5.150138,8.962661
27.159802,38.493725,14.676909,10.012276,12.945151,10.625528,4.987702,10.664657,13.352803,8.929329
25.422784,38.915717,14.256518,6.671841,13.048009,7.355324,4.549900,9.176025,13.011563,6.523899
2.872779,36.083119,12.676813,8.030854,12.093437,4.161038,4.558404,2.001275,12.905111,12.159044
1.480263,13.949348,13.122080,6.016480,1.456446,2.565623,0.946332,1.553403,10.711271,7.052595
1.426639,12.988541,12.302497,5.688694,1.643233,3.749771,24.639634,1.525538,9.641290,7.461156
1.404592,9.361392,14.669461,6.278472,2.392801,9.383266,25.857328,3.395129,7.939828,8.419613
1.397966,8.991332,11.501948,5.592996,6.084362,8.477481,26.198392,3.395732,7.918086,8.428934
1.402686,8.222716,13.857776,4.859351,6.231426,9.160246,28.807711,3.366371,12.205671,5.448563
1.502744,8.330189,13.048241,4.482572,8.028816,13.512700,30.082210,3.311798,18.671700,5.261139
1.477322,12.494978,15.883825,4.606885,10.518262,11.956663,19.115335,3.255959,18.274665,6.250862
2.414610,12.191799,18.756778,3.147805,9.855039,9.129342,17.848593,3.309646,13.469916,5.656645
2.291206,12.156394,15.346584,3.514502,7.602587,82.884497,17.592614,3.404923,13.523855,5.634414
2.279818,12.150186,9.917286,2.689626,8.235327,84.598067,16.549111,4.001916,11.016004,3.156348
2.584579,11.787386,9.672079,2.674311,6.918669,83.241124,16.053448,4.084166,9.055046,3.884085
2.585670,13.614783,7.180006,2.692063,6.973988,83.982646,4.578735,4.008446,9.007284,2.434344
1.654822,10.114290,11.388622,4.534535,6.833944,81.478473,4.967140,2.055109,7.990771,2.042790
2.523324,10.217726,11.137036,4.428816,5.443024,30.223838,4.911810,1.908602,7.926931,3.362163
2.486824,10.238964,10.940274,5.215735,5.167664,32.652220,3.522116,1.252749,6.224030,4.146485
2.007720,10.392357,11.461446,7.553581,5.052720,29.732628,4.976585,1.085485,12.433874,3.509444
2.184683,4.279574,11.492663,7.538503,2.224891,29.085703,4.143827,10.068893,19.579130,4.393011
2.045446,3.757859,2.007998,5.792811,6.993569,28.932983,3.887297,13.941665,18.979403,4.197348
1.716496,4.639771,1.919853,9.749900,7.019642,6.318954,4.101958,15.916680,19.478969,5.245217
3.158840,5.025309,1.932023,9.240347,6.870846,2.109206,3.912985,15.999800,24.115048,4.609894
3.140821,4.897710,2.344830,6.882254,6.435174,2.087089,2.928126,16.068808,14.207160,20.543914
3.976540,3.610569,4.820588,9.293865,6.608171,2.086566,2.661413,14.543200,10.219730,22.367698
20.002211,3.330200,4.789921,9.297002,6.385274,2.062551,2.550608,11.221350,16.608933,23.476520
19.639981,3.057561,12.322008,5.751281,6.112324,2.636257,2.388702,9.537826,16.146335,20.936043
18.293965,2.642067,12.401153,6.561962,6.134905,2.107201,2.617225,9.835151,12.875048,20.780680
23.844149,13.793150,11.322357,6.731172,11.248864,2.136287,1.888183,10.413275,27.725096,4.777740
24.664813,19.480411,12.940200,5.360145,12.735850,2.102870,2.170726,3.242749,26.560645,2.090455
18.743465,24.753567,12.982504,17.961501,8.276133,6.983750,5.599740,3.105829,23.133321,1.134923
19.274100,24.922915,6.182058,26.903000,8.264376,7.306151,12.947734,3.221557,25.268222,1.672063
19.162420,24.899045,18.976309,25.992471,7.706592,7.283753,12.689161,2.824783,24.554611,5.700309
18.593230,20.704646,19.799799,30.736024,4.248902,7.408144,12.453622,2.287750,17.982452,12.399226
18.666859,15.101876,21.938450,34.639322,13.591744,7.664248,11.983791,1.885342,16.048603,17.316196
8.604144,10.362001,31.119547,25.590610,17.150938,4.735669,11.109723,2.070243,22.556602,18.035112
7.906684,11.080664,35.281047,20.882635,21.509800,6.036021,10.033102,2.349464,21.288373,17.461819
18.610299,11.097929,25.183577,21.880401,21.956002,5.949021,10.375431,4.660013,21.195321,13.566371
14.233100,14.237503,24.527449,19.260932,30.905328,5.751832,10.056461,4.537488,12.478748,7.191259
12.538823,13.302583,18.411200,16.845471,27.065714,5.468453,10.040869,4.575325,13.431440,10.139109
23.973397,17.550310,10.848830,13.565359,25.346965,3.704176,8.028691,5.227356,6.049575,10.396827
24.059649,18.369768,17.261464,7.405067,24.859513,1.435042,1.751989,4.669411,6.259975,10.373959
19.460930,26.760064,14.488906,6.210361,26.151454,1.520554,1.871022,4.466148,8.044760,10.935117
18.906796,18.527042,53.166629,4.935750,15.503943,1.798736,1.980417,4.459021,7.516368,10.512651
19.065615,18.690412,99.242422,2.267444,8.703916,2.253613,1.995205,4.375478,6.542698,2.583686
15.835960,13.853359,99.601932,2.182470,7.863663,2.044593,1.598009,4.795880,4.875178,1.378522
16.415451,13.572571,88.561463,3.450816,4.015705,2.163359,1.545535,4.730524,4.869257,6.012965
10.297307,11.204353,89.746946,3.474315,3.927528,2.089825,1.253370,4.588906,3.295340,8.250068
18.614968,9.649910,61.954809,2.537734,3.955211,2.649883,1.095426,4.513217,13.422055,8.240823
20.208098,11.460567,41.533527,24.510649,3.877718,32.538263,1.013273,7.371151,14.286424,41.168473
12.735246,12.040019,39.773083,26.310290,15.152367,58.392118,6.540557,12.970602,13.787023,41.996308
12.150245,10.044384,40.021390,25.194756,15.145285,58.589453,11.040991,15.369396,14.689901,38.836335
13.005549,8.552195,39.012154,25.726303,15.854033,58.717718,12.470354,25.751587,13.906024,36.070022
11.353419,47.898091,28.027133,27.286772,15.840457,58.044774,12.530033,37.960711,12.032543,38.682850
10.110821,46.277675,1.973641,22.444849,27.785656,41.275719,12.867203,36.200170,11.645495,6.515511
9.597333,46.250723,1.909495,22.594472,21.276155,30.186173,10.253747,34.948643,11.854910,5.777296
9.663456,46.649010,1.588605,22.584288,24.824224,29.948639,7.062910,34.614824,12.069809,7.340296
9.251460,44.671259,1.723666,22.859637,22.855618,29.860611,5.958118,34.728797,15.757117,13.899724
2.902321,32.130608,1.809607,21.598837,24.917231,29.847450,5.930245,36.010850,7.763905,16.697919
2.135615,33.437593,2.149535,4.906108,22.717853,16.316243,5.876057,35.083427,16.413530,34.893682
6.411700,32.919841,2.178265,2.728229,16.900685,1.579139,5.486190,29.980807,16.209748,35.428448
6.290368,32.450861,2.177902,2.622382,15.175923,1.554340,10.150431,27.817507,14.996808,35.313120
18.980334,29.930841,2.091742,4.072582,14.766679,1.924705,9.719021,15.382278,11.743560,44.447667
18.683914,2.949138,2.042910,3.700729,14.077154,1.787866,10.629256,1.989652,11.390937,39.129249
18.914874,1.365454,1.929613,3.761609,4.637081,2.192622,51.753064,2.362247,8.059597,20.869552
14.757304,2.622364,2.746621,3.730659,5.573513,2.394120,50.607528,1.823394,8.172730,20.335032
15.044370,3.926595,2.697298,3.661538,3.738130,2.437956,44.585011,2.016859,8.633448,17.502246
10.477636,3.989828,2.576077,1.341407,3.701364,2.332737,44.652114,1.962080,8.581257,1.422125
10.447454,4.147449,3.156653,1.308803,4.013569,2.335972,50.178989,2.069501,9.019009,2.660922
13.001604,4.089414,2.860573,0.731453,5.642597,1.951748,26.702899,1.809288,3.164678,11.533432
13.062879,4.060750,1.989939,1.836224,4.693328,1.772364,26.945025,2.068279,2.998326,11.824442
12.688869,3.538352,2.293349,1.818137,5.267852,2.439235,28.170784,1.920975,9.299184,16.831073
4.546981,3.425160,2.456855,1.830760,33.570143,2.611783,36.572402,1.885417,12.380731,16.850595
6.905603,3.173393,1.778618,1.983654,32.407244,3.623699,33.142948,1.717655,12.027039,16.362720
4.099255,4.024234,2.175770,2.135158,31.183759,3.856252,15.408411,1.615238,13.444655,14.024089
3.704218,9.611627,2.446573,1.459552,31.463080,3.947153,13.779563,2.252187,17.770796,14.790867
3.761119,9.238711,2.323633,14.099430,31.736743,3.169307,12.529785,2.139244,20.259343,12.455053
4.524451,9.226962,6.373677,29.398791,14.365122,2.759946,10.768667,2.154945,23.740021,15.809090
2.916020,9.196630,6.678373,29.519887,14.338622,2.431790,20.618016,2.239034,23.753711,15.157123
2.946924,8.853811,6.403179,30.215931,13.359748,2.094387,21.613428,16.061173,22.368979,8.025249
52.259081,2.033989,6.449597,29.721811,13.045912,1.918507,64.623696,16.172242,21.822158,7.717901
52.325096,1.686410,6.232604,19.747927,12.365188,2.599886,65.810074,16.282999,13.123240,5.007728
51.340929,1.709766,4.802672,14.487196,1.441890,4.525659,59.324689,17.637775,6.778155,2.231062
50.950246,4.826339,4.371637,20.761464,5.581313,3.757856,51.417123,18.747722,6.874580,2.104975
51.187793,7.845530,4.432779,19.913712,5.813004,3.911545,50.405291,13.609066,6.839712,5.211415
13.747398,13.589675,4.086614,20.096868,9.890175,3.859692,27.836288,12.243446,3.061858,4.524073
14.087611,14.284792,4.170067,21.655795,10.543700,3.147697,28.259332,12.723703,2.003140,4.511471
14.911751,14.289960,1.429853,23.440277,10.560436,1.326042,30.432198,11.414099,9.857852,4.370334
15.391027,13.075482,1.900213,18.644856,11.166708,3.960647,27.431109,21.927173,9.656557,71.777880
15.263482,12.015507,1.784103,18.725003,11.518499,3.779084,51.546464,22.626753,9.776792,77.936291
3.478350,7.005828,22.717595,18.628166,9.196701,3.756453,32.144841,22.646368,10.693149,78.815899
3.035097,6.882287,44.509313,16.285654,9.491987,4.012349,31.209889,48.702336,10.177432,79.857704
2.633978,6.830056,44.889402,12.209648,9.570854,4.158033,28.991900,49.755061,3.687091,81.245565
