13.219194,8.403238,18.588958,6.383290,1.352048,6.346245,0.715743,15.714734,1.367959,32.301948
12.584410,31.106052,10.934897,5.245973,1.298262,5.455619,0.623879,10.454675,0.915794,32.547390
8.216222,31.186190,10.075080,4.608492,4.619159,2.979149,2.382616,10.028340,1.383537,13.698322
8.225663,31.434535,9.975118,4.546739,4.524705,2.270888,2.576695,8.837013,2.201881,14.359068
8.397164,28.737707,9.938982,2.727651,6.550828,2.095431,3.116038,9.478267,4.017694,19.114814
6.144320,26.098957,5.098457,3.234957,6.771715,2.438968,2.832148,9.274222,6.797711,19.157592
12.103449,14.278644,1.262512,7.923142,6.910815,2.327701,2.998340,1.943590,7.007015,18.860218
7.166808,14.284117,3.372767,7.804701,3.322322,1.912824,3.938311,2.543437,8.653794,7.840290
7.416727,14.334905,3.416903,15.800888,3.871768,8.155927,4.131132,4.877735,7.862917,7.097402
7.333690,13.934325,3.323296,15.989420,2.789455,8.208651,3.990985,4.245064,17.993802,2.363206
16.572547,13.060309,3.630446,15.515929,2.562658,9.427129,7.287711,5.335537,16.116595,2.260814
15.041941,1.543464,4.281469,12.185476,7.310730,9.351092,7.509579,5.168227,15.991609,2.040836
15.127578,2.957920,2.201748,13.048444,8.719441,10.115036,4.888723,5.132511,15.523662,2.181953
14.859886,2.719396,2.152951,6.730621,8.111116,10.070278,33.088530,2.315430,15.625039,3.131571
14.666419,5.574885,2.812173,6.578934,6.986603,10.777447,32.870468,2.375709,5.494211,3.847320
5.390382,6.859177,2.565034,6.412159,7.242079,9.761352,29.702587,2.502548,5.461704,4.061937
0.887862,7.436101,1.624076,3.042955,2.302197,16.453244,29.642960,6.871885,5.361973,4.139356
0.843929,6.024182,1.739721,2.063810,1.336147,15.845379,31.293394,6.933377,3.730948,3.857133
0.961684,6.010721,1.695557,0.463463,1.352397,9.709687,12.591464,6.968112,3.587425,2.518428
6.872325,4.852728,1.086726,2.423676,1.401452,9.103276,14.218318,6.930230,2.817984,1.530581
6.745482,4.195955,1.035273,2.642858,1.110218,8.462795,14.567945,6.023579,3.403667,2.635603
15.561609,3.634790,2.165645,2.886618,1.737618,10.821473,15.656187,5.573193,3.413830,2.481012
15.483507,3.575065,2.189127,5.294481,1.241946,10.633460,14.957415,5.189891,17.968443,2.416370
15.384365,4.253347,2.374680,5.269099,1.208023,10.506155,5.472070,6.729548,19.596604,3.437731
9.526527,3.415592,9.243736,3.605957,1.170408,11.377388,3.718378,6.638126,44.517510,4.118421
10.473169,6.969584,9.853931,14.083079,2.842122,17.902364,5.741344,7.167762,43.518375,3.860991
5.166160,7.018227,8.867369,13.932598,3.246772,10.143418,4.784054,3.243871,43.719127,3.877861
5.165924,6.997822,10.198628,13.479802,3.243621,13.483772,3.857213,2.934493,30.846585,6.680987
5.133908,6.497340,10.025670,13.531339,3.180033,14.321430,3.491403,2.172489,29.463058,7.178022
6.757321,5.864731,7.012601,13.203816,3.197765,13.952358,5.029741,3.469821,14.845878,6.408105
5.978521,3.104058,16.028618,10.379478,2.574998,9.693939,3.078055,3.337443,14.637562,5.325588
2.792211,3.048326,16.395131,10.315547,5.669154,8.375150,7.363568,3.314076,24.424692,5.249986
8.108897,3.781411,20.098339,18.777186,14.456887,5.564146,7.364736,3.323076,23.116759,4.290444
8.147223,3.590255,20.197052,20.514948,14.535567,5.488891,16.448717,2.461854,23.151954,4.370157
13.035707,4.656299,20.526437,20.738934,14.511147,4.820185,15.117825,1.772463,11.037519,8.554344
13.064290,2.808985,15.068564,13.245802,19.478965,2.386210,14.989308,0.957538,11.828185,8.630803
12.889809,5.389539,14.600625,13.684161,16.469427,2.092709,11.490652,2.896405,8.780857,9.619238
10.664906,7.552014,11.372405,6.209228,13.139599,1.965772,12.912619,2.902706,8.567158,7.827476
10.728303,11.220833,11.276581,4.584946,13.252522,17.712011,3.854595,5.285347,11.125207,6.826821
9.935807,10.240676,13.085193,30.244876,14.260822,17.812927,3.645296,7.954251,14.030634,8.563582
10.204296,10.347557,8.894971,30.379865,9.198086,18.653539,3.307919,8.058031,13.164203,10.851277
10.063642,7.833624,10.443684,30.107997,9.445526,18.850206,2.182731,40.662108,6.365905,9.867204
6.993932,6.215503,8.385983,29.874344,4.658385,18.731683,0.934617,40.941442,6.443068,9.735603
11.024614,4.536067,8.523864,31.401639,4.562512,11.535134,5.836048,45.720869,5.406752,9.143280
7.376935,4.088209,2.600314,14.617263,3.883553,11.921627,6.010157,44.564037,2.495897,3.203843
7.359897,4.060105,5.526169,14.310622,9.129470,11.184743,6.048918,45.047107,2.452509,1.928689
7.419920,4.255727,6.675824,14.396781,11.002853,11.007856,6.363214,26.144031,2.676843,1.894708
7.368989,3.286947,6.585903,12.825975,10.834605,10.709689,6.114574,26.008053,2.534304,2.348904
3.384153,1.244788,6.451550,16.445453,10.818248,4.401359,19.197817,26.577495,0.915181,2.885171
3.904454,1.204833,6.814781,7.782067,11.121074,3.940630,19.079003,24.644604,1.270536,2.885909
3.275858,6.965161,4.943379,7.692239,9.963157,3.747037,19.041249,24.445557,1.260791,8.000257
3.240595,10.310775,7.984471,7.525327,6.912284,4.183365,18.789373,9.435814,1.234352,11.601534
13.536289,9.926859,9.117632,7.632095,7.705736,9.948572,18.897803,9.410386,1.341218,11.103800
14.288072,9.908587,9.142825,2.698886,14.335082,8.097529,0.875536,1.834900,1.252097,10.624504
11.668382,16.459207,8.766678,2.926866,14.107161,14.131173,2.371657,1.985028,2.567346,28.281601
11.802237,14.431457,8.611676,2.976865,11.627989,14.277582,2.685275,9.894347,4.408048,22.231939
11.774631,11.874682,3.206522,3.575382,11.393302,13.876262,9.662601,9.453451,4.684196,19.585704
6.066253,12.022550,4.035209,4.154802,10.127872,9.172689,10.748545,9.559774,10.026611,19.677316
5.162156,12.545892,4.505891,4.011749,4.385187,8.030567,11.978118,9.537984,25.042714,19.650575
5.102655,7.860371,4.502439,3.646086,3.959112,7.862394,12.139029,11.085619,25.645713,9.042800
52.628910,18.897777,3.511510,3.572537,1.372018,7.703692,11.844073,10.292576,24.692233,8.850350
53.184108,17.821110,3.379281,3.232184,1.391379,7.653866,5.124333,10.606455,24.216421,11.893614
48.813772,17.813778,7.143165,2.729360,1.382605,7.369630,4.106009,10.655398,19.995164,11.827487
55.342886,36.425626,7.333087,3.631908,1.845449,8.483079,2.866078,10.744119,11.695978,11.758243
55.572872,34.739039,15.272171,3.383537,1.790504,6.361143,1.647246,9.958518,10.417210,4.706195
20.439286,22.048269,21.998990,4.067760,1.755347,7.291824,1.797075,3.695682,9.586692,4.652062
20.433633,22.488855,21.810670,3.729368,14.508887,10.055620,4.227357,3.268712,9.752876,0.660510
20.424114,22.873623,16.005372,6.027310,23.608392,9.969098,4.099073,3.147389,8.534862,0.639993
14.043700,16.507221,16.063808,10.827315,24.298569,8.850702,4.576557,3.914853,2.923803,1.418703
14.005867,16.650113,10.761474,10.924631,24.429117,5.934187,9.002830,2.877286,2.141934,1.508359
1.568397,15.127655,12.785883,10.199039,32.981680,6.482074,8.807142,1.920689,2.448593,1.508818
1.142308,14.745858,13.814237,10.320551,20.657005,4.555439,18.140105,1.899110,6.562985,1.490523
6.443229,14.451189,13.805972,8.998138,20.346539,5.056643,18.460166,5.759009,6.686390,4.655539
6.822953,2.790204,13.653391,6.681604,19.925135,5.552324,18.496360,4.875295,45.960211,4.635520
7.238652,2.585487,13.557668,13.395364,21.530077,4.773000,16.985740,5.006815,45.892710,4.496802
7.341648,1.995672,22.351394,13.391268,19.269766,4.848213,17.150517,5.647814,45.682491,11.988707
7.357146,2.166514,21.722027,14.129575,26.695555,5.950187,9.110383,5.635615,42.861340,13.139190
5.405014,2.061832,21.868807,12.020939,18.753550,4.731417,8.771440,1.848783,42.882403,11.150963
4.992630,2.595461,21.756022,8.406031,17.253108,4.274019,8.391228,2.109667,17.226601,11.243295
7.074879,3.442441,19.537283,1.888404,16.399809,4.172822,5.850043,1.965603,17.284168,11.666937
7.044756,3.463666,10.694443,1.877672,10.601137,3.318566,5.665600,1.258325,17.321652,7.680830
7.118065,3.254374,12.136457,1.324152,2.787208,9.017202,1.549598,6.308437,17.010558,6.629122
4.064074,3.286628,15.298217,2.200298,2.242492,10.107848,3.090315,9.008454,17.661104,7.565620
5.432622,5.130479,15.425747,2.820422,3.882602,10.030818,2.949444,9.121246,4.375918,24.426872
5.231509,9.734218,15.121325,2.720959,3.079553,22.050326,2.032813,9.636975,4.336326,24.113527
5.291525,10.812969,6.482769,2.774169,3.854724,23.524437,4.108037,9.517056,6.383644,21.734345
5.507992,14.914316,4.691873,2.469024,4.702425,18.733605,4.328480,7.591912,5.942447,24.160335
5.153185,15.294238,1.788877,2.195687,6.661020,17.613754,3.405830,4.845353,5.768703,22.350716
3.877304,23.703151,1.249293,2.067238,6.575074,17.713658,25.828602,5.200633,5.658904,15.610525
1.593018,23.160072,1.359830,1.849331,6.566318,7.321855,25.962747,4.631974,5.823767,15.674695
1.547391,22.074216,2.934940,1.796891,20.986844,5.136542,24.454905,4.608288,3.738068,14.701566
1.751835,20.747900,3.122638,1.823234,20.206440,2.279003,24.365399,1.451944,10.780672,14.271390
1.842232,20.299051,4.116327,1.399618,29.078089,2.251303,46.690257,1.386710,10.434758,16.564226
1.693793,14.761077,12.851334,0.903475,28.420452,2.939393,27.929839,1.496754,12.651098,5.666557
1.632213,10.185851,12.857510,1.494302,28.732893,2.223491,29.144907,1.548561,12.409594,7.012478
1.482358,10.244634,12.046766,34.621475,18.311075,2.264780,30.885290,1.517643,12.363707,6.867079
2.568881,8.363567,12.306672,34.681382,21.611921,2.975249,30.879617,1.509111,6.788998,6.266225
6.582178,8.543057,16.509768,34.396434,15.314148,2.905762,14.779652,1.450160,6.741933,7.461262
6.567999,2.292954,14.323810,41.565285,14.355672,3.036192,11.184119,0.512159,4.950268,8.981703
10.059943,1.933789,14.262007,41.057938,15.272326,2.105687,10.142262,0.663692,5.065335,8.683293
10.552558,1.880130,14.145444,15.997170,10.324519,2.003209,8.581995,0.899444,5.045165,8.910860
8.992437,1.995266,14.739192,16.123992,7.822557,1.838886,8.514472,1.571103,3.351033,7.457456
8.711292,1.910960,9.151429,16.599114,3.169470,1.858252,2.470252,15.208793,3.409034,10.405243
15.829743,1.860615,2.895568,10.259155,3.617307,1.666797,2.439370,19.655327,1.910516,8.844699
13.300913,1.977715,2.797122,10.185921,3.045958,1.626667,2.225743,19.483431,1.731380,7.694354
16.030719,1.942590,2.694796,2.447331,3.032569,2.108854,1.759260,19.585428,2.171057,9.711725
16.055724,0.872637,2.727772,3.331792,2.160459,1.488263,1.724755,18.948555,3.472563,9.722998
14.334815,1.734674,5.585332,2.831036,2.012740,9.409246,0.940758,11.897819,4.306383,6.570287
10.606861,3.264979,5.515342,2.422203,1.555444,8.929594,1.007773,8.672871,5.405454,6.781092
9.568037,5.805834,5.482181,2.401903,4.874198,9.315818,0.949053,8.728072,7.882312,8.995457
6.717363,14.360587,6.368298,2.044087,4.662768,10.648342,1.377464,9.747252,7.429751,8.325140
6.620438,14.525046,5.219464,12.877012,4.673103,10.659841,1.433529,19.973414,5.718090,17.280399
5.025755,22.825885,6.168497,43.608638,4.657055,8.692188,2.642103,13.342832,4.637391,13.752703
2.840009,21.381765,6.498056,45.091485,6.529043,8.577698,8.594708,15.918285,4.522056,14.205472
7.538442,24.634905,6.429008,45.227608,4.679408,8.182422,12.483781,15.853579,4.146859,11.993059
7.672020,18.696989,5.890671,45.513262,6.562691,9.355588,13.413902,14.638745,4.263111,34.646663
7.850807,18.676063,11.566917,35.473617,7.104446,10.816618,13.388428,14.964704,4.221312,30.224457
8.187752,20.749084,12.308090,20.999543,7.117953,5.574464,12.145298,22.998531,4.368846,30.353567
9.325014,21.138317,11.779998,19.329811,6.921976,14.083772,9.733683,20.657255,7.557470,29.807697
6.825734,25.522805,14.836234,19.561178,5.227764,16.472265,7.080287,22.507605,5.499265,29.916132
7.557916,23.301586,16.476844,19.594471,5.005101,13.577966,6.373441,24.535972,7.881128,16.697998
7.913411,23.270999,13.833909,17.856592,5.438570,13.136351,7.195947,14.161925,7.847944,12.195071
7.273985,12.087058,10.404528,1.758082,5.957740,12.655697,7.337281,11.379343,7.901242,14.735435
5.750399,11.653373,12.001817,1.789434,8.192220,11.313395,4.576698,13.084582,3.686938,15.209221
6.969628,11.687962,15.197657,2.818588,7.802879,10.189684,4.863253,14.185952,3.691508,15.154088
5.732421,11.321306,13.531495,2.629399,7.741486,10.077182,4.112444,12.826123,1.170912,5.100658
6.441697,11.387906,10.506928,24.489328,6.920017,9.033691,15.766017,15.068038,1.140644,5.281458
6.380835,11.239391,15.131711,24.525567,6.656345,14.009038,16.150687,10.005076,0.877984,2.670879
6.312623,11.273518,13.897800,24.379616,4.329180,8.081811,15.338129,9.020635,0.659915,5.978122
4.700318,10.586098,18.586215,23.710936,4.264918,6.820764,13.836019,6.335991,4.345653,7.687008
4.974075,15.833666,17.813866,23.959797,2.603567,6.841252,13.856536,8.026944,9.033913,7.046755
6.216785,22.842254,17.902520,19.760991,37.964650,13.337013,2.338657,6.826887,9.557601,8.880191
6.029799,22.956654,12.568820,19.678430,37.951264,23.114086,1.866367,6.638498,9.540934,10.617316
5.230054,23.024529,12.108260,19.736434,36.472721,21.827052,2.048213,4.933435,10.499177,8.076882
4.447348,15.026508,1.188724,19.439782,36.677711,22.950107,11.784998,6.481592,13.246851,6.464904
4.703696,12.699038,7.360466,19.280633,42.038888,23.002430,11.609145,9.504581,8.593034,6.158154
2.985720,6.907172,7.274588,2.945868,23.447736,16.741366,15.703318,9.219151,8.108935,5.765063
7.328882,7.043714,15.821862,2.995833,25.084563,3.390915,15.638858,9.243010,10.077671,6.146056
7.419253,6.983828,19.528638,3.010332,25.118962,3.762999,15.878590,11.957307,10.238919,9.020442
19.607504,6.175183,19.570040,2.680904,27.643414,3.880629,17.836034,10.153049,13.990046,8.872083
19.069957,11.838552,18.768979,2.607951,25.992469,3.855303,17.822148,12.786601,20.523714,10.211176
18.352548,11.740464,20.764657,2.292082,9.855685,6.027946,12.740747,11.838510,20.526241,8.875289
22.150601,11.500990,19.128048,2.205851,8.421346,21.875963,13.875510,12.091768,18.625272,7.497724
22.171804,11.520527,20.705632,5.235276,8.382203,23.098721,13.368627,10.267797,18.446707,8.633665
16.521725,10.748748,20.875489,5.220082,6.476906,23.581727,1.628209,12.471909,11.120142,17.502838
35.800277,7.718828,15.407017,5.433093,7.793111,54.183828,2.726410,5.477087,8.624252,16.708460
35.783854,7.681492,14.962345,4.421012,7.195267,51.922187,2.682781,15.671940,9.306467,17.406054
31.039561,7.796511,7.632363,4.459976,8.141580,34.664596,2.326656,15.481437,9.284493,18.164297
38.573736,15.143687,2.485101,3.635489,9.851336,33.574691,2.304245,14.212544,8.605419,19.955868
32.533524,17.226653,2.292654,5.241517,14.249262,32.463937,3.003268,14.335416,5.829692,12.171870
19.280715,11.674815,27.729769,4.954936,9.335730,17.500744,2.822459,13.938023,1.730018,11.742464
20.298024,10.904761,26.414386,4.976687,9.573886,17.971586,20.037856,9.135793,3.251584,10.736165
19.693972,10.799000,44.234462,19.104169,9.143232,19.966847,19.316582,11.275007,44.238824,9.149117
19.452483,8.135142,44.432204,18.972464,7.749112,49.708312,20.540352,11.709622,46.577751,7.238734
20.579103,5.999352,44.725191,18.061222,6.509165,49.495572,19.860198,9.443986,46.558136,7.664693
14.587054,6.120339,27.759552,19.082680,7.243122,34.944840,21.769214,14.767368,47.302243,7.563316
13.861959,5.674295,28.035391,19.045884,7.242619,34.981679,14.591289,9.375948,46.260458,11.310230
11.257710,6.700815,18.950800,12.731134,6.381655,33.663345,35.885503,7.891579,9.204633,11.490216
3.924719,3.846526,18.932737,10.537324,13.585687,18.889441,35.484139,7.474793,10.302801,27.491369
1.314472,3.821094,18.721870,9.850513,10.423158,18.680963,35.559813,12.631875,12.176648,26.083804
3.420674,7.489514,10.305543,16.762772,13.187711,17.923848,35.499363,8.286532,24.012741,26.932164
3.191788,7.760723,9.951203,17.257149,12.936482,17.512971,25.555163,8.254432,22.922196,26.124151
2.962640,7.077137,1.432813,10.269577,15.204268,16.759886,6.701127,7.683604,25.391975,26.033771
3.902801,6.092383,1.189272,10.501979,11.797288,1.302261,7.329628,8.875135,22.766074,17.097792
4.391312,6.105940,1.148152,10.609595,13.920661,1.269623,7.557410,68.898942,20.860729,17.093160
2.224545,5.835791,1.167948,2.803845,12.219686,1.172854,13.379724,67.433869,15.302970,16.612190
2.220500,8.611073,9.039526,2.230692,12.102037,1.155727,13.707662,67.603334,15.424938,19.885034
2.187949,8.311576,9.042283,1.329119,11.310958,1.453355,18.203598,67.835215,9.065365,20.029117
2.197816,8.014756,9.048244,1.415096,7.056039,1.425292,21.269083,66.901628,8.250303,7.735932
1.634836,8.651126,11.944803,4.534915,6.106438,6.038185,31.090709,26.321971,8.167021,7.799139
1.625754,5.129792,12.741759,10.928624,4.260930,6.007159,22.843515,26.195333,1.228712,7.449488
11.537049,2.177665,10.048230,10.925854,4.173076,5.954829,22.783523,26.236152,3.154008,1.333311
11.588971,2.178400,9.975000,10.926179,3.396543,5.728283,20.806098,25.965358,4.568109,1.109414
11.255295,1.733203,9.962338,10.955998,15.277420,6.620406,18.455445,25.910137,5.454237,1.096468
15.469619,1.340583,7.191718,9.727805,13.334912,1.967270,17.819139,1.338649,7.216313,0.972698
44.971949,5.948063,6.475728,3.179405,13.337179,1.969221,23.840910,3.018411,9.480412,0.935384
38.761916,7.101106,22.322947,3.286043,14.621955,2.331991,23.589303,2.984942,8.259331,40.759975
40.151450,26.336355,22.762016,3.345166,13.937386,4.886338,20.373696,3.010942,6.818303,40.907335
39.558719,26.340405,22.950902,5.113495,10.452299,10.857908,18.707371,15.558663,5.774401,41.214298
43.005677,26.196382,23.564694,3.376418,10.459056,12.566207,9.401489,15.812778,4.747235,41.377829
26.392907,23.433105,24.239347,3.484711,13.277710,12.662126,8.942015,14.289682,4.095501,41.463946
22.920803,26.299579,13.882596,3.331977,14.712485,12.682170,10.763366,14.426674,3.196084,20.789547
21.761918,14.974399,14.617321,11.422001,14.604757,11.551083,12.708955,14.541396,3.738729,24.200494
26.524838,15.276015,14.866355,12.382632,11.438114,6.931697,12.412240,11.740060,4.437599,24.044049
33.210245,16.265426,14.299251,48.281958,11.848541,5.948696,13.926870,11.503633,3.685387,23.975174
20.538522,14.715889,13.542265,50.290860,9.051579,7.933388,8.213829,12.278520,4.022179,23.973926
20.373682,16.978535,2.747182,50.544312,9.345131,7.698207,8.021695,13.091259,9.357632,4.864547
24.844662,8.994903,3.002645,42.683310,9.656935,10.402876,5.611220,13.090140,8.901854,3.543636
22.532277,8.495058,12.221698,39.679346,7.276590,11.514248,5.504751,3.236666,8.416509,7.413407
26.248552,7.485129,12.089671,19.910748,7.363116,10.971638,3.930398,3.215358,8.442051,7.379954
26.253141,12.271557,12.134772,19.529265,9.233849,9.067736,4.320072,2.522388,6.526233,7.432970
26.168477,14.070607,12.290705,19.434552,6.906667,30.241518,6.690839,4.083374,6.070826,7.465971
22.351856,15.191772,11.689568,21.219021,6.559570,26.107146,6.789032,4.021073,6.009069,5.502426
19.946831,15.375896,9.386191,21.202031,56.258218,27.092146,6.898361,4.329915,5.708265,5.268302
1.999363,15.637255,10.781675,4.820350,55.881768,27.087299,6.820857,4.417000,18.631924,5.183677
1.889497,11.997079,10.733075,3.861480,56.465029,27.914710,6.430869,5.963424,18.703682,5.095195
1.927091,9.589345,10.963086,3.771994,55.991725,19.192563,6.239117,7.815133,15.177131,6.855557
1.139017,8.513270,10.523623,1.720976,62.031107,20.860879,9.050852,7.680356,15.174863,6.613791
2.156310,8.333926,3.159651,8.675344,27.146613,58.135582,9.787554,8.733828,15.281462,3.641754
2.274685,9.690697,2.489641,8.660886,27.277938,58.262457,9.919064,10.271339,12.375859,3.723077
3.476493,8.312293,8.078403,8.129168,25.197231,57.537823,10.424298,8.548862,12.156939,7.074411
7.618103,17.194378,7.732868,9.445013,25.162874,45.358858,6.760558,6.376235,11.497563,5.798854
7.542131,18.780563,7.890444,11.262106,23.915090,43.708291,2.553483,6.634765,11.432745,6.298198
6.705838,19.000147,7.963311,8.104137,6.457632,21.669804,1.657185,5.191985,11.375101,8.136321
8.625124,17.345509,7.401911,8.099028,6.614885,21.479670,1.481842,3.561368,16.578774,8.208564
12.241891,17.615788,5.617566,8.583267,6.751619,21.583083,10.572778,7.702911,40.085884,5.784996
10.883712,24.203800,5.630781,7.854323,6.905201,21.845837,10.364714,9.071968,40.150209,5.181537
11.093611,22.701410,9.523409,6.228858,2.741203,21.785256,10.723442,9.496399,41.375076,4.885773
11.146115,24.105672,9.449201,3.086444,4.711516,2.872473,10.748189,9.494112,42.263131,5.497064
9.100520,24.331562,9.223784,3.699966,4.945494,2.944521,10.986653,9.452646,35.166509,9.658784
4.287949,24.204116,7.854231,3.210251,4.706182,2.521973,13.292623,5.179403,15.716837,8.969741
1.575877,3.113201,10.200912,3.995150,4.468491,2.568969,13.276169,8.185634,14.979638,9.846238
5.861138,4.882485,11.281963,3.803945,4.244680,2.950480,13.040682,9.929392,15.052191,9.985062
11.152667,5.201893,11.468259,3.578649,3.840315,2.463362,33.199803,9.917338,14.184775,6.800970
12.778070,5.504137,11.489975,2.939302,4.006938,2.571674,33.119515,9.950608,15.832460,5.534343
12.850334,12.367238,9.616791,12.676524,9.336283,2.603219,21.734387,11.693788,12.864108,38.494646
12.670727,12.356892,7.576663,11.523335,9.307931,2.481568,21.891614,5.040894,15.595684,38.029143
12.512677,27.286544,16.447428,12.215816,9.165293,6.773725,34.526857,4.181955,14.473110,38.036022
13.075065,26.712230,29.612837,12.949197,7.473885,6.652677,24.562774,4.132769,15.263926,40.245127
11.415236,26.338305,30.592233,28.917256,6.794102,6.453182,25.191213,5.012060,24.323474,37.290437
17.738714,25.688363,50.520621,19.164087,1.236959,7.711357,24.989529,15.319895,23.547007,12.387199
17.891697,29.408166,50.262285,18.962132,1.377474,7.201854,25.073606,16.968065,21.071120,11.991877
13.550784,18.432369,35.858369,18.366675,11.168865,5.395545,19.671266,30.057919,21.119410,11.787974
9.010505,17.213895,23.373614,18.704075,11.565902,5.391955,9.572876,30.132674,20.528115,9.711467
11.536855,17.087890,22.455906,6.835583,12.096473,5.680973,8.998865,29.641872,25.779729,9.649077
5.106986,48.111276,15.661144,17.297488,15.489124,4.547609,8.921197,23.656744,25.703165,3.708206
5.751737,44.967409,15.713348,17.315866,17.106831,4.422459,8.727845,21.995378,26.264870,3.755730
9.362835,39.263589,15.688476,19.311209,12.374716,1.846110,1.370173,21.290055,26.590742,3.880760
8.077806,39.340734,18.019185,17.756240,11.924828,1.811627,1.651531,21.265277,26.444627,3.791180
7.238131,41.673017,22.405518,17.313448,15.193861,1.712041,1.472559,20.932154,3.799530,3.813770
7.223686,22.435312,11.447059,6.874892,11.821307,3.989465,1.084093,14.860775,3.760578,1.414233
7.365983,21.994951,11.430394,7.077601,10.208697,4.061512,1.043108,14.970604,4.848451,3.797430
6.225638,24.665332,69.140350,9.138077,5.003832,3.781031,1.102099,1.098014,4.910619,3.494544
6.952604,25.621003,66.426943,9.263623,7.741550,31.652722,1.140498,4.307467,6.542190,8.086982
10.618270,23.317583,63.447096,5.949192,8.582328,31.992543,3.650656,4.204144,7.311905,8.083341
12.709237,5.359412,61.225707,5.992639,8.591999,29.548387,3.808930,4.284061,18.751416,11.311715
12.042183,5.194330,61.285404,12.049207,10.527973,32.116187,3.795317,4.897420,17.457202,8.989051
9.511503,3.869829,27.625591,12.169923,10.772101,32.072497,20.584967,9.303100,18.452567,9.053273
8.736566,3.654541,27.655663,12.272866,8.019007,14.687767,20.483473,6.442324,17.116507,5.110294
3.603868,7.576551,26.402074,11.902601,5.593206,14.138025,18.822706,20.372651,15.012581,5.914051
1.539588,15.195308,25.975618,11.874170,20.595262,14.387339,18.652308,21.835023,11.716093,31.425872
8.031772,15.496910,25.895193,8.373470,18.685505,11.852626,19.222337,43.389922,11.182574,32.241720
8.406987,14.356535,1.909272,7.499018,22.414751,12.231295,7.254145,43.054251,12.208656,32.229660
8.458662,13.878090,1.521041,7.929531,22.537502,1.790410,6.904242,45.068505,12.117823,38.897833
8.238919,14.902096,1.438261,8.176819,20.630159,5.437428,19.641331,36.556660,12.456039,38.079970
9.539206,7.687795,1.716440,8.583960,6.845826,5.382425,20.471706,35.273588,6.114757,27.070666
9.188145,8.221419,1.705559,5.752954,12.107987,6.461032,22.227401,16.307633,6.621726,26.161953
22.119565,7.997988,2.933078,2.277630,12.354109,6.034814,17.724780,12.334660,4.077769,26.558097
29.848813,7.558793,2.975172,3.331403,13.368694,6.282394,20.421241,10.025747,4.110771,27.149449
35.109681,2.545780,2.931351,3.854671,12.935941,4.303333,12.540083,5.005847,3.853786,27.111253
35.640908,4.236677,2.799115,4.898542,15.732016,4.026610,11.705744,4.803189,3.355197,9.765988
29.914303,3.711803,2.814339,5.600140,14.973269,9.345942,25.722768,9.382834,3.153750,9.768179
25.901850,4.051368,1.665815,7.881912,14.213195,9.497786,56.738733,10.715492,5.477930,9.346971
20.219934,7.786271,1.648326,6.533119,13.272919,9.310405,54.235075,10.877023,5.901092,1.325470
21.754181,7.899473,1.618970,5.800947,13.397056,12.687459,48.741869,10.518149,14.910186,1.429766
20.144917,6.367911,6.275986,4.459098,22.315728,13.285980,59.889185,11.004063,13.895367,11.022687
19.736108,7.999127,20.907661,10.601517,17.790261,13.190210,61.496136,3.207005,13.764920,11.151143
10.447866,7.627259,20.926340,9.019047,16.047534,16.978299,45.756359,1.812611,11.478279,17.586525
8.311832,4.001947,21.690849,8.562521,26.587195,16.895035,45.821736,1.581525,11.909485,17.950759
8.610568,3.852956,21.737882,8.572022,31.674304,22.664769,46.633099,1.530256,2.733779,18.115506
8.850821,3.255912,16.896877,8.466767,22.009174,22.145018,52.690972,4.744423,2.272484,9.548879
8.725658,17.181779,11.491890,2.526671,21.945114,24.042745,34.897334,4.670271,3.258597,13.945076
8.788084,17.863111,11.398988,1.778353,22.334237,22.129179,19.970979,5.207665,3.593388,12.156962
8.634139,17.756458,10.782852,33.229048,20.705881,22.136634,19.973896,5.473753,3.553753,12.600148
2.520683,21.162109,11.643836,33.304869,15.728825,19.638885,19.056391,5.464003,3.901782,12.952334
2.542577,29.601061,13.136485,33.293130,12.653278,19.754875,3.774286,2.081410,16.344278,12.470800
6.477144,21.065435,3.988379,33.549815,12.670314,12.124765,4.562088,2.500055,15.916807,10.079091
6.683383,20.322251,3.937815,33.652468,11.674987,10.104561,3.934108,1.874466,16.364963,6.717668
15.881089,20.656410,6.197366,11.585299,2.667362,15.957207,3.805400,1.570784,17.315319,6.388937
17.043703,18.513425,5.490556,11.493240,6.518145,7.836645,3.835735,6.129390,16.937370,5.742011
17.682363,10.147472,4.237867,13.804608,12.370171,7.684296,3.218941,8.844951,4.958717,12.995158
27.996470,2.779351,4.368394,12.618059,12.278896,8.414597,2.821672,12.759957,4.428260,10.795364
27.876211,2.888783,4.421413,12.701702,11.229026,11.570666,11.285586,16.295223,8.781770,11.016309
24.820936,4.744844,5.943585,25.324343,13.651605,9.848108,12.169316,34.799831,6.750072,10.684874
22.986970,5.600850,5.735946,25.303221,9.603532,15.509378,12.891809,32.108708,6.867240,18.925323
21.819147,11.542438,5.486860,24.154921,8.107502,15.545314,18.722307,43.344274,9.126332,11.451295
25.149448,11.489153,10.715063,24.202322,8.847792,14.407016,22.800223,42.414917,9.904717,12.999208
38.901672,36.655188,11.918323,24.159342,9.737507,12.042910,20.457559,39.916457,4.643558,14.730310
33.092309,34.536265,15.849382,20.808541,9.074127,8.789847,19.640873,22.337583,7.287968,15.026074
33.045190,32.674460,17.665895,20.835490,9.712367,9.857109,18.906089,26.774005,8.898710,12.577831
