1.736439,4.222302,17.577594,1.707731,2.309260,4.685086,4.337466,11.369225,10.280728,4.002081
1.281676,4.830010,17.299045,1.656046,2.860021,4.174671,2.210599,9.704929,4.969621,7.481142
1.143581,4.047170,14.971496,4.291024,3.011077,4.147369,1.096680,9.003516,4.901854,7.439567
1.003734,17.430713,10.295905,4.166089,2.661552,3.573930,1.129641,6.659720,4.871679,5.904303
0.978580,19.668006,5.395553,3.785562,4.772394,15.077290,1.317718,6.421865,2.224062,4.093547
1.169472,19.420851,9.131578,3.747093,6.541430,17.869205,1.941657,7.271238,1.568411,4.785102
0.649512,20.915569,9.139554,3.759426,5.848994,18.017598,2.645349,8.642048,4.274797,27.721528
1.199220,20.373831,8.859953,1.122911,6.430737,18.096648,3.632938,9.695013,4.340707,28.645501
28.812049,17.471824,8.361342,8.926152,6.449243,17.166240,4.199240,6.413487,4.480106,28.679946
30.732842,15.258351,6.540919,16.369361,5.339829,12.642270,3.761718,6.401556,4.858596,28.869810
31.053840,15.638310,3.113180,16.425670,5.989863,12.516793,3.282471,9.555787,4.972796,28.646362
32.350528,13.273325,3.124041,16.857021,5.977638,12.383057,3.083369,12.983688,1.261709,21.228873
32.090849,13.241658,3.041529,17.544187,4.945700,12.502056,1.942210,12.067199,1.277308,21.193811
17.224731,1.311788,3.682793,15.623608,6.048350,12.354474,4.987798,12.706463,1.757235,21.321882
19.268088,3.837729,4.640255,13.184035,5.405193,7.827053,4.956095,12.685372,1.918786,21.620743
18.826940,7.692029,5.113237,13.161597,7.325664,3.885739,19.253086,6.503537,2.175713,21.250187
17.623000,11.550887,6.736480,12.888581,7.333738,3.884878,28.773257,1.450714,2.148176,2.363776
17.383119,11.656498,6.597464,12.113381,6.909721,5.076601,29.445801,1.445059,2.294572,1.562722
4.720601,11.536035,5.920365,6.089961,5.956767,5.302278,27.956769,0.832535,1.937836,1.799669
0.812373,13.769748,5.367681,1.562278,5.835998,7.838886,28.933721,0.801786,1.261477,1.368536
0.810397,9.518466,7.866106,1.519914,1.430630,7.740201,21.692147,1.474786,0.827254,4.025778
0.780613,8.991696,6.942231,1.383618,5.553422,8.433383,18.655363,1.442304,0.967975,6.904016
2.138437,8.889979,15.897200,1.355984,5.409286,8.206173,18.039900,1.364971,0.804290,6.877216
3.251562,8.854730,18.798500,1.330910,5.262430,7.676931,16.639291,2.162516,0.899535,8.599512
5.782468,4.622045,17.329753,0.568185,5.231444,12.393055,16.146116,2.242770,0.941506,8.672397
5.840498,6.382435,14.832279,0.712073,5.366161,12.477771,8.899935,1.656542,0.917149,6.821454
6.053292,4.464839,14.125894,0.650756,4.592430,11.838575,1.938890,2.344063,32.089551,3.976427
5.582522,7.570650,8.111753,1.876630,4.570737,16.700770,4.642905,3.066333,33.915282,4.157581
4.984712,12.140806,6.374620,1.911130,5.563372,16.737442,3.964569,2.538267,33.628472,2.553415
4.569491,11.634993,5.389767,2.223740,5.144381,6.870261,3.579758,2.421843,36.681124,4.335116
4.461422,9.900176,4.616744,2.145026,4.981286,6.769871,3.611158,2.465998,36.818657,4.718996
4.346875,9.245587,4.578281,2.129084,1.551420,7.094751,3.719610,7.582235,19.145545,6.584342
3.999084,6.151517,2.751426,2.730018,1.519088,3.366903,1.526915,7.241667,17.913019,6.372308
3.434721,3.685548,1.703164,2.567641,0.580036,3.443802,7.843089,7.043082,29.023208,5.729430
2.291748,3.713273,1.779524,11.286998,13.714973,8.739833,8.324386,7.098792,26.891054,4.952665
7.550348,3.699986,26.423925,15.448060,14.721560,9.104873,8.597373,7.139980,26.907568,5.564749
7.450654,2.849050,26.574136,15.856348,14.857932,9.588853,8.769517,10.108026,13.779797,3.717932
7.012184,4.923178,26.111850,14.073045,15.295645,7.391551,8.286513,9.621579,15.100269,9.733443
7.147445,3.113816,26.286624,14.084151,21.976805,7.267466,5.700070,11.277490,5.804875,9.920850
6.698693,3.304490,26.292286,10.981700,14.920881,6.460225,7.298555,11.490036,8.760960,9.968451
5.383215,7.791278,13.527413,6.893617,14.216656,8.131634,11.639018,11.342924,8.781990,8.164313
5.440240,7.898033,13.411653,17.328957,15.046236,7.265263,11.362105,2.691704,12.096355,8.168981
13.879971,6.441266,13.874542,54.282201,14.767691,7.743367,11.770426,8.740099,10.313360,5.631305
14.857800,6.163968,13.678794,54.767744,8.710214,7.802774,8.220610,13.509168,9.332891,5.414816
14.329509,6.042904,13.875800,49.014650,2.649318,3.564032,8.655873,16.290509,5.498224,4.942186
11.725171,5.862306,1.969134,49.057904,2.871748,4.271651,4.001152,21.424258,5.595441,4.879766
11.692864,5.727831,1.968932,38.849849,2.170984,4.254520,5.399403,22.268335,5.778356,4.736969
6.409764,5.532046,1.109953,20.013107,2.088373,4.257696,5.027884,20.859084,7.028802,1.234852
5.423477,6.029064,18.933629,19.668781,4.915317,4.316586,4.836633,24.354876,6.450627,1.205510
5.375417,6.480685,32.064831,19.585868,4.892039,4.148703,2.286501,23.993378,6.704032,0.479756
4.098375,2.425722,32.186041,19.614662,4.451029,4.855980,4.222694,24.650901,6.541651,0.699666
4.208517,2.657102,32.288308,21.105104,4.708205,8.552113,3.881421,28.515949,4.713768,0.760486
1.069844,7.776788,32.207575,4.693022,4.644925,8.093538,4.274262,24.517484,7.937734,7.300931
1.048778,19.124367,21.701426,4.680713,3.327632,7.960246,4.171172,14.493024,7.996763,10.645536
3.194701,19.032953,13.195384,4.675822,4.143865,22.545892,4.117671,12.035549,7.794992,10.752096
6.973852,18.823533,13.731702,5.515535,11.788286,19.801132,2.501414,6.294256,7.797388,10.733059
6.802307,19.223639,13.682057,3.811609,11.377213,16.732681,4.428209,2.064237,5.819905,13.401245
6.616350,13.660088,14.075573,2.465911,11.709943,17.678856,4.321644,24.046552,4.896516,9.498540
6.601929,11.954031,6.786348,5.509924,10.485400,17.747830,4.332307,26.506837,6.417457,6.167343
4.643966,11.523559,2.159621,8.577032,9.689894,11.336518,16.869298,26.518431,6.374056,6.226275
2.951230,11.467826,1.532747,7.645988,2.167628,10.627788,18.038752,26.510164,43.917950,6.012624
2.912833,11.195771,1.558416,7.396344,2.795330,13.362980,16.119669,26.031220,44.129607,3.443116
44.242739,11.364505,1.659738,7.256346,2.447890,13.032237,15.745825,13.952922,40.700065,1.048930
46.852380,6.557096,1.812795,6.210416,1.455192,13.061644,16.751560,12.539857,39.006703,3.043711
46.926455,6.458023,3.394237,5.151555,3.277006,7.612969,11.019552,12.433807,39.070813,2.886483
48.596673,16.443332,4.198416,5.131027,5.328228,14.502669,10.252656,13.003845,16.928111,3.240134
50.367264,29.739968,4.396094,5.179336,4.838652,11.484949,9.399307,13.101128,16.720587,4.800087
21.948211,30.133183,3.814159,5.749323,4.817096,17.537596,9.698743,3.342729,16.559365,5.695188
20.911082,29.303498,3.970172,4.036668,13.144010,17.668088,8.998727,4.359837,16.455872,3.654322
20.787306,29.401226,2.370389,5.337915,42.301136,16.179010,2.193600,4.415289,17.485716,3.627462
19.877277,21.956593,1.576348,5.338781,43.546087,9.506649,1.451503,3.891867,2.339586,3.547638
19.688496,15.785849,1.281042,5.518806,44.093273,10.327007,7.375417,3.814406,2.329916,1.762366
7.158961,19.739898,1.584638,4.730933,44.367674,7.869077,7.647848,3.311035,3.388063,3.427688
5.599423,15.407852,1.201745,4.407229,43.075658,27.911799,8.894904,1.330576,3.374735,3.519216
6.658141,15.371113,1.080109,4.136575,30.178018,26.658595,13.487114,2.681326,2.508616,11.998222
3.920101,13.334344,1.008604,4.254694,34.955347,26.632430,13.504097,3.556512,2.286180,12.334905
3.298135,6.021837,1.022012,3.951607,34.674348,25.630234,12.711554,3.474209,8.945012,12.610673
3.005522,1.588118,0.819041,4.029589,35.628443,22.378606,12.431362,3.245341,7.961642,13.061399
2.981509,1.425893,8.188428,3.999177,28.667223,13.567549,11.060614,5.488806,8.259573,12.997028
2.841226,1.453454,8.340541,0.877545,10.697503,15.932702,7.840268,4.278211,8.056528,8.824739
2.719000,1.334215,8.817919,0.709291,2.527701,16.365070,7.819496,3.971222,8.083326,8.470545
11.950048,1.228054,8.778045,0.897920,2.152867,16.327370,2.633143,5.385964,4.521337,8.214004
12.917627,1.157687,8.959344,0.827883,1.255417,15.386541,2.464059,5.378011,5.265418,7.409319
12.980696,1.131029,4.838086,0.843920,1.448972,4.346997,2.260191,3.310235,5.043896,7.781832
12.067951,1.391020,5.824626,0.971555,1.416516,2.108046,9.233723,3.103325,5.043003,4.742201
12.754924,1.172802,6.962573,0.914082,8.009063,2.689644,10.682437,4.559121,4.998812,29.561232
8.900512,1.633108,8.269842,2.036111,10.078944,5.870519,11.162315,4.281924,1.845915,30.291522
8.202361,1.731326,8.816628,3.815062,9.912057,7.707226,11.110745,4.615532,1.301335,33.953180
9.870508,1.725848,5.621047,3.885974,9.702638,7.393300,13.137318,4.486867,2.624495,34.274673
9.940539,2.228423,12.512796,3.746875,10.026258,7.398168,11.795183,6.705678,3.576328,34.378326
9.327063,10.861521,11.099637,3.764789,8.100527,6.647214,16.850107,5.282942,4.447788,16.747560
3.098124,14.228117,10.271140,4.961499,7.415400,5.688506,16.346880,4.079265,6.482344,16.094994
3.129996,14.476852,11.885298,4.916250,7.550133,4.860787,16.298717,3.691306,6.178064,15.670485
1.903114,14.504857,13.383331,4.887608,11.276598,4.814127,16.059851,3.518844,6.210438,15.004762
1.983247,15.207353,5.401281,4.827316,12.032382,4.553715,11.921660,1.192797,13.062370,16.009665
1.937097,11.210140,6.089677,4.799966,11.595275,4.664716,5.555430,0.413473,12.301700,8.712592
1.908634,13.719148,5.659848,3.486424,10.308027,3.812447,6.670309,0.938761,10.781513,8.678870
1.595441,13.365392,7.414781,11.239101,10.151092,2.988755,6.631037,1.125272,10.849673,3.640595
1.096182,14.535791,7.572195,13.146157,8.527012,3.129935,5.259447,1.465331,9.418709,7.912038
1.163923,19.719350,10.975168,13.195012,7.577095,3.171564,3.692634,1.643185,11.114351,6.434378
5.625213,16.115738,10.071952,26.677389,6.258501,2.952123,10.747983,1.619109,13.111895,8.887541
7.070994,9.812310,10.344791,34.292837,6.111284,2.583529,14.460840,1.383227,12.634189,27.039901
10.878729,9.823983,14.348766,32.174064,6.448994,2.407605,14.427464,10.585576,12.535387,27.209047
10.871864,9.396661,12.759626,30.223783,4.337155,2.223970,14.278062,15.348815,14.475750,23.207431
11.671562,7.434590,10.565346,30.402981,6.574636,2.479865,13.326647,34.035464,9.677716,23.132460
8.917832,6.720811,21.777701,17.182341,3.611118,2.224431,6.234422,34.287696,8.098747,31.245666
7.476560,7.859413,21.485229,19.893616,3.588783,1.454389,1.427098,34.172794,9.584933,22.824187
6.029331,8.021295,17.691339,13.166403,10.101045,1.332520,1.444985,26.627068,9.554316,22.158144
6.027096,7.282179,17.756742,13.427807,10.633833,1.308361,1.326253,22.130688,8.665124,22.305863
5.001009,3.119743,19.787147,13.356378,8.383193,7.704729,1.888756,17.059768,4.623025,23.454904
11.693379,2.577823,8.585486,15.374160,8.561726,10.712152,2.079851,16.891585,4.062693,26.393871
12.080161,2.278895,8.637020,8.748377,8.625184,11.993140,1.846089,17.389842,8.459509,18.701302
9.670640,2.151969,4.883865,8.099767,9.920203,12.193109,3.936627,15.972737,14.424717,18.712201
9.706265,3.199761,4.685520,17.811796,9.587513,12.249935,5.496337,18.726516,13.512412,19.798247
9.664491,4.519468,2.185224,17.751546,9.432603,11.624570,4.606883,7.671847,13.545692,18.366262
1.186476,4.531405,7.979389,15.883367,9.365642,15.150176,4.802832,7.721180,15.424890,4.809549
0.756847,48.768245,8.228447,12.685215,9.363896,15.265127,4.782062,7.140413,10.007611,4.836161
0.825056,48.859385,7.841548,12.681646,3.603138,15.485847,3.904247,6.757527,6.434475,7.213813
0.890048,48.060137,10.225807,4.703672,4.636238,16.511843,4.222342,3.521841,6.239502,6.178584
1.091421,46.908754,28.096185,4.736065,5.267214,12.388331,4.158618,2.379557,5.503221,6.198882
25.161655,47.554985,22.489885,4.446477,5.146163,5.797572,4.050340,22.674131,4.470382,6.201068
26.599371,21.654315,22.394829,3.008767,5.064687,4.048646,25.141240,22.731769,3.956080,4.412803
27.709803,22.557315,33.416549,3.639918,3.709584,4.052281,24.314199,22.861331,1.521254,2.589294
29.801290,25.162770,32.417450,7.152083,2.811360,4.239359,22.347329,25.074341,7.292085,2.660522
29.942249,26.119504,21.116155,11.935156,2.216006,3.444632,22.423379,23.990941,7.828292,3.850052
14.537313,25.828740,20.980293,11.975307,8.831517,3.339733,22.289625,10.888299,9.372862,3.968319
14.494371,7.396897,26.236252,18.430637,10.041826,3.301367,1.213969,21.225494,9.501952,4.014738
14.261513,6.544481,19.359762,17.994613,9.212616,3.105494,13.210990,22.217514,12.819829,3.749399
13.791643,4.674894,18.181063,13.543724,10.470443,1.861936,27.094574,20.104002,7.177690,4.242105
15.518773,3.033436,11.028377,8.921221,10.409947,0.619789,35.299743,19.712324,6.619489,2.557807
7.234311,2.915153,12.003651,9.767022,4.565116,0.604318,37.513292,12.886952,4.661353,3.103817
8.967332,2.247776,11.483697,5.847529,3.523005,1.405589,46.767655,9.678266,4.553761,34.091499
8.033947,5.622248,7.195830,5.758728,3.237259,1.548368,37.437131,9.135151,2.847651,34.468876
6.446465,25.291440,7.966693,6.631278,6.651977,7.309623,26.269639,9.712085,5.595232,34.900093
6.920272,25.352145,7.742523,6.542501,9.179333,7.428520,26.641926,9.920504,5.714114,35.252400
6.966068,25.306644,7.316003,6.259700,9.140067,69.486489,24.809606,9.524370,5.724940,34.633804
3.853227,25.302774,2.604709,3.579481,8.951584,68.935250,22.506949,2.320933,27.321563,23.155672
3.833946,22.859120,2.485873,3.422427,8.956748,68.944793,19.583356,1.966775,26.563534,22.431542
3.628383,15.158722,1.786628,1.741511,14.120179,63.605252,17.573419,2.948839,23.750634,22.426303
7.421181,15.175835,6.230434,1.566126,13.311312,66.559545,9.018718,3.217878,23.782507,31.837027
7.025805,15.112240,5.681035,0.896784,12.617619,17.722095,8.423026,3.433472,25.161956,33.453967
7.768227,15.073282,5.544866,0.851868,17.285734,17.664760,6.360615,3.937681,15.056356,14.055976
10.149188,14.046108,6.924619,7.170196,19.366179,17.782790,6.903464,3.719361,15.716980,14.704357
10.294971,1.223829,13.258851,6.880986,12.364897,17.619335,6.195942,2.727656,15.690175,13.449431
4.016138,1.238398,8.853774,10.012377,10.709447,17.574014,6.295333,2.165099,16.165879,3.957778
4.113374,1.197509,10.278674,25.079112,10.640240,6.285166,6.442319,1.958942,15.439657,2.511558
11.130505,1.193198,11.249108,25.970255,9.211124,7.869968,1.629874,2.126251,3.932688,2.204400
8.772010,1.198614,10.631080,21.836185,7.118481,7.526637,2.935368,2.095983,2.411604,1.592206
41.778973,5.980497,11.856030,21.831019,3.860568,7.501350,3.157887,1.315960,2.343788,2.582389
41.964609,7.456650,13.371247,18.836534,3.806859,4.603613,3.091826,1.344153,2.472503,8.058051
42.179938,10.090244,12.726026,12.680481,3.777289,4.191243,5.312792,2.875431,1.344366,9.339041
39.804452,10.142650,12.207309,12.071774,0.892251,2.558619,5.288801,4.245966,2.589749,10.593562
42.165333,10.378600,12.859362,9.892457,3.518700,2.510398,4.505267,6.223171,2.853896,11.220575
31.162177,10.323396,5.111821,10.068595,5.644042,2.332988,4.995598,6.963074,5.990245,10.165590
38.070660,10.001663,25.592432,36.826405,14.456302,3.366962,5.543018,11.948848,6.591799,4.551471
40.875753,8.925866,25.906409,28.078035,17.265904,10.464408,3.139191,10.910386,39.736982,5.427178
36.144482,9.239387,25.395676,27.821444,16.968062,10.484113,9.848869,16.089757,53.616697,5.512409
33.869290,9.359451,24.475064,30.435038,18.256037,11.043347,25.186003,14.391617,53.583504,5.419905
12.174904,4.542124,27.440405,30.333098,21.267240,11.049683,24.507651,14.701475,52.313191,5.507349
5.497622,3.721195,10.962639,16.833409,16.927496,10.096858,23.948765,10.765816,51.717290,5.815364
2.450030,2.160593,10.070656,16.704034,14.954200,12.583547,29.887040,13.432088,27.493950,9.746799
1.884251,2.023936,11.065379,17.836061,18.313318,13.838113,27.819867,8.082079,26.226238,10.291682
2.078446,1.600530,10.567464,16.377631,15.069439,13.603209,17.620534,7.868028,26.112194,9.842571
1.959757,2.145305,9.837989,17.587829,10.296966,14.594786,18.186227,6.971842,24.509183,11.815669
1.893743,1.796081,5.963581,6.049188,14.996966,14.505870,18.155225,10.650606,24.318334,11.529595
1.860915,1.752096,7.127897,6.218852,15.326673,3.513772,12.601788,9.731600,15.798395,8.762643
5.803565,1.585327,6.176287,5.457166,12.202062,2.195892,8.433601,13.729897,1.995327,7.838074
5.600269,1.559921,6.240101,6.690395,15.533764,1.892959,2.119758,40.238907,2.444757,11.773134
5.336853,2.562580,11.639692,7.597044,15.200211,1.398436,1.587413,40.849322,2.334501,11.227511
4.931077,2.966644,15.773217,6.806646,12.493923,2.100334,1.651565,36.718540,2.069481,11.176650
4.941501,3.018884,14.408496,7.173610,11.608579,3.397084,10.209553,34.999832,2.640569,8.512760
2.614151,2.897937,14.759707,15.315563,11.441554,4.055810,25.588829,33.864840,3.263687,7.530604
3.642430,3.070796,14.704782,13.000810,14.738115,4.025299,31.951025,20.738116,2.754561,3.412979
7.561918,3.129140,10.125272,13.831545,14.762230,3.481931,35.814284,20.718145,8.907931,1.975144
20.891769,6.275962,7.473379,12.845838,8.454332,2.791134,35.802759,22.853618,9.003918,1.981867
21.395625,6.541732,7.432762,12.439202,37.842335,1.902997,26.993417,24.158556,8.105861,1.077986
19.798004,6.499023,7.515472,4.254789,40.924919,12.715533,18.986088,22.665922,8.246891,1.045932
19.044007,7.708536,7.989355,4.729298,33.732611,13.941204,12.770864,9.316585,9.177375,3.857428
15.404423,7.026844,4.873940,1.991077,33.781894,15.577222,8.878070,9.325942,4.397237,13.755884
9.476961,3.288026,2.950777,2.003586,33.663417,15.746166,11.399512,7.418479,4.220079,13.659753
9.024185,7.004243,3.396192,5.856572,20.427273,15.901164,11.321322,7.544456,4.244205,13.914493
18.786709,9.061663,2.860092,16.998589,19.535410,14.138827,3.604244,4.632485,4.135346,15.194245
24.091909,9.015225,2.505158,20.129816,24.369693,13.766216,8.041046,4.606830,3.427540,12.497142
23.896859,9.524536,11.107844,20.036386,24.345402,15.302447,9.686391,3.908651,2.920831,7.975753
16.518279,12.761708,10.772116,25.092216,25.477367,19.419768,12.035603,3.080629,3.096167,8.292813
16.856169,11.369636,10.315568,22.841325,14.335533,18.982746,14.018080,9.716550,3.363873,8.529784
17.094671,12.635025,16.744490,12.831424,18.242199,23.099279,14.249620,11.650543,2.727232,7.619754
15.999891,16.081501,21.170859,12.413220,13.495387,22.332573,10.099869,11.990631,2.484379,7.468484
16.006800,19.342655,17.801382,13.949030,13.563701,20.767506,8.472406,14.797720,3.115966,2.177966
16.434727,44.046863,16.925122,9.110975,12.828538,17.069451,4.270991,14.835407,13.059909,1.897406
16.312879,41.562854,26.379446,9.603160,9.814724,17.533210,2.258642,6.224636,12.795971,2.625217
6.283967,40.802006,21.165650,8.305912,4.039798,9.521195,2.152553,3.957354,13.181868,9.496229
1.846634,36.081070,18.865535,17.152870,4.515215,10.232490,1.734976,7.545819,13.277659,10.127987
1.749566,32.066799,13.709632,16.390620,4.501072,9.533986,18.839862,7.359745,11.666216,10.384762
1.498842,21.922116,18.251355,20.718317,4.273098,11.811941,22.631366,15.939006,9.158939,12.206777
1.198729,21.786209,13.862432,21.497850,10.836016,11.408454,23.348299,16.073647,9.074657,11.327210
1.570083,19.329453,18.541023,23.135162,11.302161,6.530985,26.015801,16.082818,15.012392,8.255391
1.736681,19.593996,16.996175,11.074405,10.991274,10.003230,26.623300,16.073255,21.314100,7.704800
1.704994,24.244571,18.396299,10.891190,13.410436,10.001422,19.955300,14.744912,21.679341,12.376647
4.789297,13.603130,16.232762,6.304416,13.251356,8.467298,15.497801,12.438091,15.813508,11.355536
4.899823,13.598893,13.099463,5.464617,9.316619,41.309795,15.340742,12.556164,15.875632,11.518574
4.792697,13.569361,7.400292,3.567561,11.121249,42.376339,14.626017,17.461653,13.344384,7.592980
6.706552,13.279489,6.784138,3.552636,10.926664,40.707976,14.504547,16.475625,12.729257,8.317383
6.812052,16.325155,5.310484,4.098779,9.816841,40.813944,6.235511,15.160234,12.349756,4.841070
5.153928,11.832657,11.180360,13.849530,9.791157,39.491681,6.647373,9.018844,11.369554,5.598089
9.590856,11.854666,10.424049,13.737058,5.076223,20.601885,6.200722,8.748567,11.309952,13.098850
9.355258,11.934288,10.256270,15.015819,4.724676,20.757427,4.331249,4.867133,7.457083,16.531851
9.958930,11.988388,10.575270,17.900194,6.574725,18.227705,6.126024,3.441680,23.602261,16.333971
10.901474,7.582311,11.061128,18.271849,5.167429,17.280247,4.959555,37.553805,34.894311,15.250128
10.076734,5.238429,3.006735,11.032901,10.029708,17.298901,4.630576,43.246587,34.010387,13.792173
8.540296,7.743100,2.218624,16.194351,10.005420,3.173204,5.152823,44.065659,34.341473,14.656351
14.803192,8.331057,2.421606,15.347866,10.136416,3.940821,4.910238,49.219832,35.155610,11.754784
18.357223,8.428472,4.605485,13.147356,8.335548,4.238752,3.899307,47.782038,14.518996,26.530727
17.707525,4.461640,10.848085,20.699999,9.036112,4.773099,2.939040,31.800572,9.766567,26.919211
29.616506,4.324143,10.592699,18.832703,7.958188,4.834902,3.110357,26.350018,11.893276,26.900667
26.664548,3.374512,18.964827,14.551852,8.149043,7.352445,2.654449,26.166374,11.610954,18.282721
21.603715,3.026186,18.766628,15.263128,7.489847,4.412239,2.734586,20.767657,10.859705,18.722678
19.951918,18.219202,17.080269,17.092663,12.687284,4.033488,2.195363,21.826419,17.645273,3.790367
20.709319,27.642346,12.103741,15.425882,12.798385,3.510717,2.590706,4.804183,14.621344,2.987611
20.813617,28.629681,12.237754,22.637739,9.111307,19.896637,4.750083,4.593909,12.893728,3.186286
21.134772,27.107794,5.426092,27.218756,8.969742,18.249712,14.723389,4.106809,13.474518,4.605604
19.890992,27.104427,26.719212,26.228306,7.701412,18.799605,14.555609,3.342156,14.073214,12.280673
17.942909,22.568838,26.029967,37.381685,2.417352,18.793914,14.097950,2.209597,17.720364,14.747876
17.910747,14.269511,30.016641,36.808767,6.785360,19.145772,13.675290,1.398901,14.383656,23.710869
5.020344,18.531590,34.583584,29.956078,10.703836,8.942222,13.487620,1.983805,24.226583,24.445679
5.473360,22.168428,34.873506,25.571068,15.384908,13.940858,13.167886,2.004923,23.868836,23.157685
23.554283,21.886930,16.523998,25.699940,14.848699,13.391095,13.139033,4.503189,24.289756,16.788588
21.639549,16.213230,16.339871,19.510927,21.505135,13.377586,12.858590,4.488939,13.105303,14.195592
21.154369,15.801411,12.828820,16.720689,21.416594,13.181698,12.740691,4.434484,13.988129,14.037409
33.645018,16.943530,8.774261,16.604805,19.631600,8.364710,10.662796,4.402443,7.524824,14.532973
33.104328,15.797038,14.433811,13.505367,17.302354,2.465507,2.398975,4.288707,7.669452,14.215882
24.420576,28.747169,12.497466,13.406341,20.967086,2.569282,4.536237,5.201265,7.281639,12.196513
23.913730,23.981995,12.598117,7.686918,14.318144,5.351240,4.755712,5.258560,6.788396,11.852412
24.139004,23.289171,48.863136,4.541396,9.918445,6.596767,4.787665,5.048846,5.772722,2.790211
21.724403,17.447768,48.537422,4.019320,8.551188,5.192914,4.539765,5.576584,2.456727,1.187503
21.696716,17.844511,46.259008,5.076008,6.059011,8.412029,3.996640,6.096901,5.430786,1.672597
12.387552,12.412343,45.938910,5.097153,6.438070,8.903985,3.645186,3.499011,4.708377,3.482296
24.653199,12.394290,46.104671,3.403990,6.306385,9.262291,3.356619,3.395460,12.924641,3.512453
26.914359,12.877112,35.157059,11.646412,5.575922,9.026673,3.419133,3.752290,14.319384,25.240487
18.017330,12.333996,34.939374,11.879401,24.142771,37.325281,9.299472,2.949284,13.969837,25.898494
17.903274,9.533161,32.999923,10.968599,24.123573,34.270096,13.351454,17.529804,13.424864,25.324878
20.011484,3.646902,32.401376,12.777767,25.398026,33.761820,12.295307,38.221750,13.514564,24.011976
15.442040,25.204715,32.195954,14.581263,25.440728,31.425662,12.324018,48.520275,11.888110,26.159301
13.831249,25.327758,4.829388,18.107966,37.504828,32.538840,12.267593,48.270318,11.067406,5.117539
13.072758,25.281875,4.774576,18.130463,22.350798,18.676944,9.919290,50.199677,11.007857,4.505175
13.021699,25.817783,1.188274,18.270929,25.924748,19.046874,7.251279,44.911883,11.501331,7.703785
12.304568,25.272262,3.245720,17.486701,23.402133,19.101765,7.911584,36.253851,13.902596,17.415141
4.419743,20.435017,6.190003,16.110605,25.614494,18.307540,7.889681,35.719557,7.609921,20.367619
2.956449,20.332987,6.656434,4.017539,27.919230,15.997872,7.835355,35.729778,15.107052,33.821364
5.924343,20.351314,7.093268,3.413497,24.218206,1.784142,8.817310,34.331720,15.428129,34.228636
5.877179,19.717655,7.255078,3.235963,22.825772,1.253652,17.725992,24.555842,14.532857,35.349687
21.276025,18.606084,6.350021,6.415841,20.041870,4.904359,16.317495,11.784451,12.465466,46.784248
21.271649,1.804473,4.645894,5.934490,19.433689,5.139872,17.128164,2.144712,12.109459,41.727243
21.530483,1.367194,4.743101,5.670169,5.594895,19.646695,42.841729,2.300838,8.669313,28.261988
18.201443,4.125268,5.399136,5.785108,5.769850,20.380275,40.872151,1.690451,8.462774,27.865625
18.467140,7.915631,5.203533,5.616302,3.586390,21.417428,31.752900,2.176409,7.994900,23.586358
11.946546,8.319362,4.103725,1.240924,3.587769,19.689925,32.174782,2.081067,8.031991,1.441450
12.185288,8.390042,5.252521,1.274247,2.868161,19.627736,51.323319,2.058564,8.908926,6.437654
15.022945,8.337468,4.613038,0.867306,3.222947,5.673432,36.494875,2.129882,4.337391,21.464911
15.821957,7.610979,3.804855,2.186616,2.434163,4.855993,34.462306,2.347538,4.314363,21.748843
15.548969,5.804143,6.771239,2.168181,3.251976,6.549640,32.292720,1.934679,6.459015,27.837482
5.460513,5.367251,7.477799,2.176466,43.457557,5.285606,35.412733,1.919917,10.304206,27.858221
5.592177,5.218646,5.373714,2.483349,42.746265,6.374554,27.866714,2.014638,9.425675,25.705671
3.244102,5.723175,6.066788,3.079034,42.148577,10.340492,17.075283,1.639567,11.103617,20.002997
2.455858,13.059052,8.433950,1.598989,42.336530,10.424342,16.609503,2.234934,18.953341,20.982558
2.430467,12.219984,5.658029,16.310881,42.049178,8.934883,16.563029,2.116990,22.578400,18.063702
3.276912,12.222134,8.395444,28.747931,20.118489,8.189245,15.270848,2.083925,23.756947,21.161356
3.081870,12.141884,10.312330,28.465488,20.341722,7.524119,17.010997,1.903304,24.056362,18.396410
2.298032,12.688410,9.707819,28.214419,20.153850,2.998011,17.536220,5.667769,22.385975,8.496595
40.540428,3.514945,7.626082,28.426985,20.035341,4.362674,57.022828,4.508620,16.277146,7.953317
40.706936,3.204312,7.412729,14.331855,19.864970,3.883833,58.102782,4.767091,12.379102,4.767532
40.528083,3.202386,6.744983,11.020210,1.629014,13.075872,56.275565,8.375255,6.891016,2.915114
42.499226,8.038051,4.680848,16.737384,5.030958,12.457520,46.830940,10.676329,7.042250,2.817548
42.619225,11.353880,4.801439,16.408337,5.876861,12.754315,46.364152,9.659833,7.011458,4.278909
12.852589,15.964093,7.885576,16.237158,7.878675,11.666284,25.652604,9.834432,5.790306,4.040662
13.134739,16.174847,8.150318,15.638961,9.512099,10.975948,25.601504,9.593566,4.005591,4.276095
14.316475,16.211069,5.888232,21.543210,9.758337,5.903720,35.548111,6.078167,14.769392,3.865997
14.292043,15.054551,5.911617,18.197529,9.950821,11.629548,32.087923,3.755321,14.517563,51.675477
14.323983,12.833546,6.447361,18.237498,9.521778,11.287592,51.982051,17.043029,14.697767,62.444907
6.162054,11.444479,19.496544,18.213242,8.059516,10.676978,33.666198,16.799994,15.536759,62.776035
