6.459032,2.234104,6.273522,1.715509,0.660952,8.290743,0.998362,4.849261,4.995673,11.197023
4.536916,39.906804,3.711796,1.912661,0.646128,9.507580,0.972318,3.820929,1.443993,11.783721
4.273278,40.290316,16.094197,1.979520,15.355528,4.926060,11.455084,2.491109,2.592148,9.100569
4.335437,40.687652,14.691025,1.631697,15.411151,5.265984,11.762612,2.459088,2.062891,7.078079
3.538622,40.365591,14.576973,1.120972,16.389864,5.512077,12.829511,3.585930,3.220256,20.043355
1.796896,40.507851,14.519178,1.304240,16.448462,5.456535,12.566214,3.552571,4.177295,19.555378
8.601790,10.738228,16.125062,18.176493,16.625427,4.225136,13.965890,2.463186,4.157492,18.523425
8.984195,10.489444,9.485528,18.582723,5.033840,2.259482,9.908969,2.226552,2.996420,15.795407
8.313751,9.875210,9.447666,20.307196,6.109955,2.012627,9.575297,7.835932,2.116981,16.802992
8.377744,9.834368,9.268584,20.414463,5.721320,1.784227,9.328820,7.421257,2.991945,8.316783
10.146078,9.311745,9.929179,20.537527,5.675402,4.120194,17.451796,10.445266,2.206407,8.199955
9.765097,1.509319,9.980320,12.065184,15.943870,7.260931,16.263960,10.152575,2.230778,7.497242
9.652173,2.092109,3.640127,11.917238,13.094955,7.342389,9.625339,10.417936,3.799980,7.587595
9.674356,2.045040,3.606006,10.203991,12.023026,7.239525,31.225950,4.791331,3.785712,6.797157
9.663158,4.293911,3.994770,10.143545,11.589206,8.497238,30.954970,4.009022,1.710892,2.077856
7.961824,4.475084,3.623660,9.777077,11.740999,6.932857,23.904301,4.685915,4.499666,3.125720
0.985508,4.206479,1.278504,0.966371,2.412538,6.203485,24.003905,7.518918,6.305016,4.554421
0.877327,3.557166,3.958523,0.583296,4.180701,6.574664,27.050499,11.420005,4.705373,4.419026
1.576965,3.530778,4.048029,0.558345,4.292615,7.124263,7.942641,11.513458,4.723248,4.324072
7.180876,2.361247,3.803038,1.050217,4.589545,5.989025,8.521238,11.660498,7.263153,5.084267
7.213242,2.096625,4.711978,1.049068,4.524740,5.156674,7.486210,8.564838,4.268445,5.038442
12.091886,2.132351,6.083470,1.047630,3.691668,12.930964,8.241544,7.803245,5.753661,3.689745
11.942548,3.330520,4.339744,1.022103,2.520167,12.650915,6.464565,7.244801,8.532152,3.737201
11.459703,3.882210,4.313975,1.751407,2.562971,12.521636,6.199420,7.522450,10.888809,2.706692
7.215875,2.837999,4.259051,2.244875,2.123253,12.535584,5.403718,7.403775,37.808788,1.892314
8.009459,6.714037,3.314946,3.316185,2.549394,14.804559,5.685189,6.821254,38.154850,2.987927
4.390907,6.614355,2.389407,3.281830,2.332326,5.153819,5.192877,4.614510,36.259128,2.831246
4.300313,5.138125,2.542383,3.779028,1.553596,10.717948,3.869118,0.840304,33.635565,7.281841
3.984630,4.790975,2.439432,3.019166,1.278607,12.486970,1.683738,3.674791,32.033528,9.120715
2.699797,5.254294,3.386829,1.970865,1.207899,12.372422,1.778877,4.279495,15.159372,9.067172
2.387018,3.176805,10.715546,3.722383,1.052602,10.635093,1.442813,4.531590,14.920674,6.923684
1.614921,3.224581,13.180865,3.844085,2.794588,9.428315,5.474191,4.590595,36.460692,6.930171
11.172724,3.678949,19.382181,15.173061,9.791545,4.262374,5.515456,4.618121,36.551121,6.120272
11.408156,3.419676,20.163867,15.642893,9.977696,2.903606,6.394623,3.878870,36.195267,4.630244
14.681863,3.936863,22.996131,17.746899,10.162238,2.828179,6.103403,3.483838,23.974449,15.222890
15.286405,2.464042,18.475055,16.178215,16.191281,2.352445,6.325678,3.122299,25.285132,15.486846
14.838615,4.877685,16.238874,16.673144,15.118415,3.645332,3.257793,3.662984,13.123105,16.413152
10.313716,5.115370,11.877939,11.398595,12.384063,4.416550,3.871241,3.606292,13.057926,12.903535
10.148560,9.042022,11.328144,11.808195,12.271765,8.319406,6.088164,2.235674,13.813228,12.640084
8.669860,9.956956,12.315016,38.708934,16.929803,11.199012,7.432873,14.559246,16.956604,11.757954
7.557739,9.684932,9.719117,38.434347,11.672458,11.176825,7.313141,15.239196,15.756739,11.712940
7.444473,7.202849,9.537842,38.028085,11.117004,9.778621,6.153689,21.248991,5.122983,11.141711
2.400818,7.026816,6.485180,32.055095,6.894118,8.474551,5.720578,21.749593,5.169475,10.926744
3.866424,4.903178,6.294002,32.411707,6.943302,5.831431,9.063684,33.974705,4.533704,10.856012
1.960009,3.912020,1.405560,14.298944,4.939718,4.116435,7.785195,25.589885,1.453273,1.170784
2.704050,3.980506,2.541166,13.527427,3.902732,4.157348,7.789269,25.029581,1.421372,3.976351
2.688045,9.253713,16.906137,14.013893,5.255679,4.024467,8.595337,21.977733,1.528169,4.080749
2.674518,8.798486,18.324172,19.031274,5.253070,3.955042,9.709215,22.479658,1.449688,6.674971
1.173606,8.023990,18.479324,19.127000,5.207646,3.645276,14.167965,18.552927,1.051380,6.912463
2.469606,7.067029,24.062080,8.376039,9.824429,2.678754,18.863743,14.850149,21.908668,8.067447
1.599517,31.994419,22.787779,9.092564,14.105268,2.561388,19.009182,15.908720,22.131295,6.047334
1.572788,29.466755,17.290803,8.524036,12.841430,6.176269,17.960647,13.092680,22.077032,7.521079
19.023486,29.531698,17.548005,8.513792,15.149188,19.233873,16.856792,12.476631,22.390997,5.717644
19.181016,28.558226,17.575314,7.586107,16.316526,18.808049,6.070810,3.121964,22.621206,5.547941
18.039709,35.319558,13.659206,7.687939,13.179387,27.790870,1.253038,2.759363,6.673204,14.225576
18.326103,18.584794,14.424978,6.820191,10.245611,27.884770,1.535797,22.139831,7.782835,13.487726
18.535461,16.341066,5.378446,7.174457,9.997780,24.806175,4.616562,21.519167,8.237151,12.283818
5.839626,16.394661,4.479589,4.362756,7.534187,14.010039,6.105435,21.461275,13.051209,11.727377
5.732280,16.529454,4.519830,4.144366,6.402025,12.724331,6.964353,21.651043,18.119002,12.240101
5.517072,11.555521,2.890449,4.055681,2.111815,9.095109,10.478864,22.963813,13.463471,8.462868
65.858992,17.920436,1.792184,4.105749,0.599519,9.034865,10.032454,15.819937,12.449292,8.212026
66.416679,17.740767,1.549232,3.845485,0.539103,8.472888,7.894393,16.155949,11.974701,9.823146
61.983996,18.038318,4.854733,3.209556,0.613755,9.985838,6.227368,16.423570,7.513849,9.565950
65.692681,24.882301,4.673435,3.573154,1.593063,11.141813,5.525757,16.655536,5.444473,9.284004
65.940470,23.728377,12.498381,3.535100,1.544044,12.441836,5.804106,15.608183,5.842723,3.211082
19.455235,11.852373,15.448561,3.832832,1.521923,13.448671,5.860913,4.017171,5.506752,3.216796
19.513402,12.473846,15.659181,3.671670,15.118630,17.283654,9.163317,3.672262,5.709561,0.895358
19.402676,12.965157,11.671679,7.200883,28.831179,15.935821,9.294088,3.324560,5.111874,0.878739
16.084028,8.620757,11.669870,10.106752,28.858310,14.631789,8.986911,3.953757,1.934114,1.581429
16.017526,8.331783,7.163918,10.244594,29.005942,9.186751,8.615939,3.659781,1.689587,2.366857
2.066356,6.201116,10.085595,10.168395,33.568782,10.674575,8.455199,2.464345,1.937649,2.510873
1.494790,5.382311,10.069338,10.352010,24.607379,6.875105,14.186868,2.439448,1.885971,2.448884
3.310103,4.455109,10.148284,8.375427,21.383877,4.573243,14.372740,3.921625,2.112973,4.007049
6.509132,1.854654,10.120426,6.946854,20.986021,4.571867,14.647285,3.158553,8.033110,3.532817
6.690997,1.457809,6.776338,7.492135,21.161906,3.371957,17.919301,3.201724,7.374638,2.690877
6.866394,0.809927,20.253078,7.917724,22.122826,0.873015,18.021497,4.989722,7.498373,7.161823
6.814315,0.837271,20.072525,8.442153,18.566000,1.070404,10.570637,4.954780,7.487480,8.758633
6.095801,1.122219,20.158568,4.796096,8.302428,1.780767,10.181290,3.324259,7.244038,8.113964
4.408135,4.730327,23.432520,2.821947,7.683924,1.781063,9.930426,3.815780,2.884298,7.606212
5.247261,4.855252,23.505681,2.105956,7.487307,1.593907,4.261311,3.741838,2.877418,7.805747
5.045190,4.934881,13.429558,1.345010,2.097462,2.701779,4.154194,1.438982,3.216311,6.319740
5.107234,4.854960,13.524583,1.443837,1.066568,16.832687,1.533681,7.267803,12.361404,6.231906
4.520748,4.544697,17.826303,2.529615,3.309119,16.833349,3.430435,7.704559,15.418330,9.106310
3.996611,5.465382,15.403714,2.512033,3.824731,16.846355,3.504594,7.502995,14.013771,32.352027
3.396216,20.936878,18.241236,2.519643,3.785145,27.885189,2.502789,8.334240,14.212925,32.510604
3.733841,21.950607,9.134077,2.538284,3.854896,27.108050,4.595953,8.586210,19.147702,32.058691
3.976328,22.688821,9.600822,1.706402,4.920680,19.978161,5.195979,6.685884,14.752248,31.625604
3.527138,23.187199,5.120131,1.648820,7.025957,19.239184,4.164178,6.757990,12.713682,28.276406
2.680125,36.577016,4.421556,1.610856,6.817625,19.537493,35.735402,7.553697,12.766674,16.950412
2.250339,25.951758,2.135309,1.557838,6.804247,9.328242,35.916094,6.710183,14.434712,16.720402
2.063962,25.100080,2.631225,1.493710,18.012850,9.029457,33.998026,6.392832,9.529079,15.286249
1.743080,24.486984,2.102024,1.440971,17.057892,1.777822,33.734075,2.416111,9.530121,15.711054
1.608450,24.113903,2.082344,0.357661,19.700528,1.720971,39.439298,1.859311,8.776090,15.919479
1.334796,15.319231,6.125829,0.332781,20.061426,1.408346,16.490850,2.406694,13.374130,3.960991
1.745180,10.543189,5.641909,3.309769,20.234569,2.305024,17.077132,2.815100,12.190946,5.690339
1.530156,10.452321,5.084614,27.993006,13.802537,2.272591,18.139856,3.042594,11.452779,4.468409
2.200028,12.108442,5.140579,28.669981,22.286951,2.723300,18.107509,3.125557,6.550270,13.703846
8.764679,12.326091,5.912214,28.951456,16.450958,2.696596,12.717322,3.230719,8.550196,14.304559
8.552893,3.321521,4.946325,44.350248,16.166144,6.535633,4.087865,1.355339,5.219125,19.470724
14.964870,3.251157,5.313865,42.019094,22.216046,5.337069,3.309108,3.036361,5.332164,20.125999
16.062741,3.226800,5.813659,21.695474,17.548611,5.320848,2.642349,2.877993,5.515297,20.378550
15.646191,2.911418,12.027500,21.298664,10.541522,5.923888,2.383910,4.496602,8.970106,10.923255
12.777566,2.704308,12.451148,23.487222,9.463356,5.962447,1.905542,32.898836,6.667896,28.818059
29.238302,2.578610,10.627893,8.546391,9.542709,2.367471,1.851154,37.634269,7.469433,23.917423
23.249487,2.802468,10.292719,8.173400,3.611559,1.820138,1.839446,36.284211,6.627608,21.560694
22.859771,2.706095,9.858379,3.890581,4.324223,1.990068,3.075493,36.843516,7.228030,21.446135
22.818367,1.223006,7.856231,6.470684,2.833529,1.028827,3.086172,35.463824,15.707952,20.340318
20.116148,1.541938,7.570148,4.514243,2.687969,8.513817,2.504902,18.536984,18.860208,12.402900
9.563479,4.103472,6.161546,4.677472,2.296710,11.029581,2.726362,14.638429,20.137558,12.215034
8.671980,4.402915,6.022774,4.465011,4.738016,11.731830,2.819999,13.958997,20.572502,14.925801
7.998546,6.664647,6.963487,4.626067,4.919093,13.051925,1.011591,14.396293,19.842171,14.890963
7.742634,6.815615,2.692730,4.928313,4.967172,13.181717,0.966211,18.233360,7.897427,15.382830
6.974260,10.910643,6.943137,5.440550,4.757122,10.678584,0.819513,6.714081,6.904738,4.234808
1.174848,8.355001,7.520632,8.912161,6.211398,8.704605,3.628948,12.709710,5.792512,4.676424
1.684030,15.685611,7.476705,8.969136,3.704937,7.972564,6.070015,12.681260,6.139643,1.913095
2.113648,13.527076,7.256316,10.421056,3.972371,7.987887,7.486545,11.714459,6.044558,17.411489
2.096828,13.489873,15.738770,7.370527,4.763474,8.768423,7.476276,11.851125,5.991652,18.802431
2.925778,13.407475,15.838180,6.428781,4.866046,4.855638,9.206628,20.373527,3.793600,18.871354
7.408588,14.422863,15.543859,2.393638,4.771633,20.310814,8.347089,14.974609,2.757181,18.469155
6.917752,12.425536,21.560387,2.808342,4.666239,22.494740,24.170433,16.775040,2.484955,18.556678
8.038595,12.642861,23.092802,2.216055,4.307713,21.118899,24.988886,19.066372,14.632536,10.627065
9.487812,12.585331,18.560399,2.913149,5.048984,20.698494,26.110995,15.074218,14.716530,8.673004
8.609532,8.568430,14.897375,3.001368,5.046422,19.876471,24.473789,11.780125,15.548344,12.347193
6.203645,7.617331,15.824242,3.679340,10.905232,14.422029,22.660842,12.414502,14.203421,12.661751
7.199695,3.989588,10.125155,3.734135,10.844037,13.615059,8.548906,10.734451,13.830769,12.713411
5.929099,3.910151,7.899381,2.713688,11.318668,13.511570,6.707201,9.362727,4.613205,7.072173
4.646309,3.899578,3.893442,37.506351,10.182097,12.930487,17.078188,9.856190,4.531901,7.259924
4.510548,3.699543,8.964169,37.568820,10.957529,14.373644,17.681020,4.928970,3.940617,3.526597
2.758141,3.602250,8.871422,37.369750,7.544395,5.401033,17.856753,3.379118,3.822550,15.322614
2.146435,4.635904,12.828545,37.376434,7.480680,4.123133,15.349540,3.801441,10.261579,16.439064
3.058055,20.588309,12.691720,37.860312,5.979426,4.111663,15.507829,5.843363,10.470693,16.074281
4.289960,24.731665,12.948071,29.740268,21.960089,7.447580,10.843066,5.187842,10.470678,16.331792
4.200947,24.723600,7.117009,29.801454,21.252457,38.229254,21.735809,4.865765,10.231088,17.937785
3.698481,24.834822,6.378666,29.396905,17.627332,36.535573,21.462473,5.214322,10.248627,12.043613
3.226026,22.028636,2.122355,28.866041,17.699244,36.575376,25.997459,6.907747,3.733633,11.880843
1.978694,15.655422,2.139557,28.439998,17.720734,36.652564,25.533252,4.095439,0.583334,10.237794
3.993006,11.655966,1.894832,1.600478,12.728926,33.408208,18.941438,5.364295,0.575196,16.105567
6.317532,11.454335,5.384988,1.527856,13.024857,10.478455,14.815894,5.337997,2.248242,15.424404
6.364360,11.368241,8.840875,1.613118,12.711245,10.564200,14.612732,5.483507,2.712005,10.216271
30.455762,10.924392,9.946565,2.453350,19.440939,10.544407,15.026547,3.218990,5.265963,9.239372
30.629696,5.979580,9.886296,2.398538,19.526551,10.528985,15.001874,3.740446,6.666705,10.127168
28.376708,7.488532,17.417344,2.764056,11.257365,10.638053,14.824182,2.430085,6.646067,5.344869
34.477269,7.458536,18.407476,2.624123,11.791129,6.284413,8.157624,2.573233,4.958878,5.419905
34.954808,7.454082,16.876691,12.415656,11.937537,7.552332,8.119928,1.873048,6.996363,5.571294
15.878584,7.320442,15.830560,11.819339,9.329743,8.300510,1.450298,2.885942,4.385201,8.487179
39.929099,3.829990,15.960975,11.881783,11.912080,36.320806,2.515228,6.025183,2.936052,7.601132
39.453751,5.049579,13.851156,11.074606,12.152079,36.247066,2.490848,17.911913,3.958930,6.779652
32.740759,5.639768,8.481125,11.177306,12.664307,31.422075,2.918095,17.833551,4.423064,6.649785
32.486744,6.623527,6.948410,9.466049,12.515431,30.017075,2.946308,18.166864,3.166638,8.729217
28.665491,8.952452,7.520755,9.998283,9.855112,29.338547,2.937112,17.493501,3.134927,6.205249
15.966989,7.859577,16.036702,9.954504,7.143995,15.899949,3.097961,15.602496,4.202487,6.244830
16.027510,7.556545,11.745649,10.696168,4.719039,16.026012,17.186235,10.175409,4.811699,5.598064
16.788389,7.089900,29.130724,23.689229,5.753511,15.929492,16.477186,11.199078,21.742908,4.759761
17.591530,6.468502,28.558296,17.204425,5.901670,17.884062,16.557746,10.784801,31.516957,4.403761
21.423591,7.973454,28.056528,16.571670,5.121323,17.935817,18.494499,16.021893,41.766775,4.337326
10.291580,7.918959,21.851394,18.789601,5.141507,4.251450,20.088969,17.205195,42.284808,4.263678
9.693297,5.448784,20.736192,18.118143,4.413353,5.229284,13.956537,10.696706,42.087017,9.526835
7.360797,6.614247,10.911005,12.189538,3.231821,5.039087,24.721384,9.625407,26.002292,9.465966
6.395687,8.157328,11.509625,10.600550,15.508825,6.078667,25.852142,9.384066,22.532374,21.062617
3.900980,11.175843,11.392818,10.482639,14.906240,5.967449,24.170563,12.891209,30.522185,20.762566
4.475999,11.495896,9.188447,8.276515,14.929913,5.477069,21.387414,11.363646,34.049854,20.939792
4.419511,11.320378,9.543732,8.117635,15.277637,4.308336,15.186208,11.429232,35.037139,28.821295
4.304693,10.378090,2.546197,3.097018,26.378563,4.652587,7.187878,11.945699,36.284313,28.963202
5.154032,9.392526,1.743836,3.619293,19.043201,1.586194,6.352465,13.645413,32.820561,20.958856
4.297867,4.402623,1.720722,3.627873,26.603568,1.534703,7.697370,67.147537,14.759608,21.007338
3.543878,4.153074,1.437944,31.168868,26.793705,2.602804,8.231727,65.734522,10.736347,23.945622
3.583020,14.790838,31.736438,31.469035,26.300737,2.556564,6.508815,65.807031,11.637373,26.100968
3.577355,14.992058,31.909981,29.391811,19.002959,4.496052,16.422425,65.879171,9.138354,26.618982
3.493794,14.342737,31.985721,28.904803,14.006464,4.521846,16.510581,64.564625,6.271974,20.204663
3.849545,13.153583,38.796783,40.052156,7.556606,15.588624,28.386026,24.359894,6.117248,20.113598
3.729640,12.916663,39.902072,26.231229,7.325275,14.278984,28.635544,24.246203,5.632951,17.073715
27.415136,2.883228,21.643679,26.124784,7.110287,14.586396,30.402617,24.363184,23.727861,1.734405
27.593069,2.420969,21.330546,26.168610,3.381681,13.053284,18.858686,23.884006,24.377467,1.114496
27.395997,2.113192,21.324724,28.789156,30.616966,15.398095,18.441484,23.859408,23.265249,0.987646
30.277253,1.442480,15.713193,21.582143,29.568826,7.084953,14.651474,1.578733,23.371261,0.895257
34.440674,3.853839,15.316834,7.889784,29.721307,7.913938,15.600203,1.997765,24.405035,1.675176
22.506080,14.369239,3.741711,7.826061,29.972105,7.640940,14.745815,1.824603,16.498483,5.945239
23.088631,30.648447,3.559349,7.823832,28.783436,9.471054,14.002078,1.969614,15.968814,5.923989
22.582044,31.001483,3.539165,7.010109,17.030110,31.547888,16.146039,28.171698,15.908614,6.003236
47.809435,35.305376,2.424996,4.697246,16.857463,29.016500,6.633471,28.906833,16.825513,6.901719
44.054282,33.103651,3.156329,4.965197,22.121894,28.116535,7.075731,28.536860,15.771236,6.096224
32.500303,25.394588,2.318219,4.887359,23.589631,30.015909,7.744503,28.935446,2.323791,4.698961
31.852126,17.161978,3.835778,8.073907,23.562611,27.605683,8.265936,29.006940,2.755258,7.724152
34.469715,19.606313,6.252715,10.022661,16.373704,11.874177,8.093031,19.339149,3.836896,7.697582
13.030971,15.288689,6.209351,9.488575,17.093147,11.907444,8.533703,18.721100,3.457244,6.961657
12.657855,15.193818,5.402940,11.697428,12.658087,12.815800,6.382115,18.854155,3.943782,6.988012
12.464672,40.479702,5.513288,11.941000,11.102627,11.174371,5.339896,18.731428,28.504236,4.043632
18.889891,32.687404,4.416867,10.185857,11.191309,11.061958,3.982451,18.539729,28.278190,2.767065
16.393075,30.319864,29.041179,7.607994,7.494338,3.076342,1.960983,1.736760,27.284447,23.860758
8.024973,30.611992,29.090927,7.896774,7.193168,3.529022,3.985252,1.641035,26.956765,23.950791
8.331339,35.627629,28.771879,6.187449,6.595163,2.556206,5.247546,3.296527,26.286107,24.231612
8.361894,22.306463,28.883290,5.975209,6.484636,14.781513,9.114320,4.709855,15.155030,24.466530
3.311041,22.528884,29.731947,9.028574,6.216671,14.802893,9.617081,4.984178,14.865140,22.959908
3.214609,22.282162,22.608955,8.388007,24.954975,18.258101,9.751905,5.187007,14.785153,15.107584
3.481139,22.386499,29.008270,6.967290,24.626190,17.633952,7.112116,5.385664,33.844588,14.847172
3.143411,18.336800,28.999976,10.666216,36.714060,20.947710,6.435498,5.685916,33.634916,14.509212
3.080429,6.728737,30.216320,10.591582,36.869663,18.519014,8.960107,6.361159,21.096203,21.250900
1.821511,6.209208,29.056902,6.141192,40.197905,18.697792,12.453577,6.092896,21.579931,21.168405
2.591054,6.174839,9.365934,12.297405,25.755450,42.939673,12.550091,6.313825,21.931463,8.934917
2.193394,7.332381,7.071523,12.343230,25.928694,43.417051,13.645966,6.869737,14.285066,9.121438
3.466375,6.370542,13.955214,9.948622,17.387764,41.684576,14.085803,4.731070,14.251886,16.887815
7.242592,6.639795,12.599147,15.019207,17.275654,32.234290,7.410398,3.301945,13.666529,13.002301
7.538680,7.420769,12.452625,16.011532,16.722316,32.072480,3.389398,3.363148,13.295990,14.287050
6.969567,8.463953,12.357143,10.897223,8.089690,19.624195,3.212406,2.982122,13.032128,17.460218
7.168578,7.266341,8.310156,10.941128,8.410506,19.264709,2.772824,2.280161,1.664243,17.590615
7.406961,7.159311,6.740733,9.634868,4.599233,17.959109,3.526782,4.001053,10.243529,12.659018
5.445725,12.336116,6.721392,7.490210,5.281619,18.617929,3.226584,6.864405,12.151498,9.768808
5.406496,11.548910,7.499683,6.914322,3.326726,18.589350,3.272852,8.020123,13.891650,8.421501
5.071203,10.434686,7.373205,5.943981,6.158305,4.607038,3.140262,7.994246,19.030887,8.844098
7.410435,10.113387,7.286847,6.601002,7.580904,4.638881,2.426888,8.053794,18.858739,16.433289
7.977731,11.177601,3.643055,6.784572,7.648209,4.411629,6.631756,6.386908,10.300711,14.467644
6.403990,2.356665,5.983272,6.332942,6.951851,4.859839,6.635462,6.685073,8.184518,16.077734
12.575027,2.702839,11.840250,5.904182,6.153042,5.059038,6.587163,8.421400,6.471588,16.053974
13.100207,3.401905,12.265626,5.619982,5.734171,3.210836,15.745693,8.418706,1.965972,11.613390
13.855573,4.756182,12.511186,5.037112,5.105847,3.474116,15.917700,8.233387,20.316410,9.368331
11.797324,8.163026,11.152447,5.132240,12.363356,3.457336,10.903665,8.655000,21.897971,27.731206
11.473357,7.849617,8.926052,3.044885,12.350872,2.524039,10.942730,4.536546,23.885435,26.550803
10.697529,35.840407,10.645496,5.473337,12.352524,16.089416,50.735358,2.672975,23.867588,26.997370
11.627940,35.861726,21.841295,6.233528,9.631735,16.049415,45.327165,2.573279,23.317806,31.628315
8.224474,35.037215,23.239801,6.059338,8.312427,15.640201,45.812018,3.177065,8.048866,26.151509
15.275571,34.152459,45.864223,8.397128,0.915557,16.556333,45.257082,13.593509,6.483575,10.094252
15.589149,40.573545,46.048117,9.032515,1.005829,15.926949,45.458334,15.751534,4.491826,9.526508
9.977478,21.614340,37.704292,7.226120,7.653885,9.560253,24.368583,17.223706,5.247853,9.145648
11.764170,20.982410,26.270208,7.124338,7.852271,9.625265,20.702598,17.520249,5.846418,4.691180
14.839997,20.560667,25.508533,11.026740,9.099724,10.101326,20.306491,19.233393,3.423600,4.586198
7.742545,32.053139,16.284903,19.325718,14.254399,9.342600,20.554331,14.687105,3.390579,5.452367
9.992877,26.877635,16.055227,18.631697,21.240286,9.334322,20.390215,12.543161,6.646413,5.566552
17.856585,17.913595,15.988879,22.027053,16.352675,2.040669,1.724788,13.796441,8.424002,6.637083
15.041850,17.849709,24.450839,20.854307,16.278233,1.895592,3.099323,13.496136,7.814009,6.711321
13.697216,26.808484,25.587377,18.139691,17.591999,1.758717,2.892225,12.559057,9.150945,6.637470
13.741699,18.669579,22.322185,7.298084,12.936618,8.055144,2.157122,6.112295,9.600905,2.595967
14.010742,17.453575,22.364334,6.879124,6.503805,8.311309,2.101596,7.351779,6.311274,2.445998
11.991026,17.151720,31.481920,2.920827,4.730174,8.105061,2.065211,3.448048,4.794339,2.447210
11.625772,17.427073,23.270269,3.054937,5.586816,15.870969,2.694758,4.682381,5.661183,2.664473
15.115229,9.186561,22.170142,1.809795,6.907529,17.551271,5.935953,3.260846,6.708411,2.621362
16.742011,2.296262,17.998805,0.890404,6.370465,12.357236,5.952225,3.242410,23.276740,4.595736
14.501748,2.845626,18.929264,43.046349,9.651004,40.507270,6.062516,3.552602,23.823921,16.183378
8.427335,2.825400,16.088442,43.242750,11.532887,40.807941,23.878628,4.380153,22.840191,15.339212
8.547626,2.640279,15.922402,44.044952,10.887051,33.631739,22.388935,5.123520,21.949751,14.700526
3.608893,6.532118,15.233030,44.134833,8.894193,31.884983,20.280966,24.507783,19.442523,16.768565
1.901335,15.385239,8.783398,44.163352,16.558024,31.074792,20.359261,27.240749,15.341521,38.506524
2.030387,14.839801,7.744776,24.251288,16.377465,14.675010,20.395707,29.119952,14.781338,31.330889
4.130165,14.777933,1.435417,29.851131,17.715872,14.407904,5.474680,28.498748,14.614618,31.066326
4.209107,15.299205,1.214038,30.072631,17.417281,13.875658,4.921057,31.549664,15.673599,47.099524
4.393475,19.391434,1.034131,30.065452,15.867406,14.076034,7.105049,21.254556,15.296945,45.360245
5.265483,11.461605,1.627711,30.088258,8.209509,14.179786,9.583361,19.662388,7.091161,35.372725
5.859283,12.117464,1.606866,8.097304,8.549113,2.302980,10.726088,16.241416,9.204491,31.051664
5.850286,12.171222,2.263397,3.409250,10.853839,2.271182,8.554440,16.363322,9.367938,31.106684
16.385919,11.646654,2.254601,4.353631,10.964020,2.770622,11.463298,11.371119,8.165229,29.911049
22.404549,2.844533,2.232614,4.819024,10.586162,6.442954,8.249267,3.140850,8.152728,29.679757
28.298511,4.312578,2.141649,8.308289,15.980551,6.316690,6.639550,2.700172,7.006311,16.164432
27.402797,5.551928,2.112529,8.244758,14.518566,13.185296,34.707687,11.237627,6.142831,16.159435
29.016582,5.869553,1.521846,7.056583,10.151183,13.361679,40.370357,14.149601,6.862120,16.046184
23.400778,6.548447,1.493760,5.196460,10.323126,13.006339,38.212819,14.199279,7.289854,1.189851
22.648880,6.557186,1.979010,5.119926,10.243848,13.253516,38.535337,13.727608,8.274536,1.727688
18.480517,5.171948,11.983924,6.495390,15.353664,13.047114,38.268084,13.843939,4.657784,6.405410
18.200154,7.406076,18.247470,7.095901,12.958229,5.929608,25.723734,5.209956,3.349617,6.519687
14.485262,7.130067,18.329054,7.003712,12.281940,12.844891,25.434306,1.919937,2.559396,14.063967
9.259336,6.388395,19.419282,6.772053,21.716982,12.807897,25.330238,1.789074,4.285629,14.516562
4.527743,6.339912,19.123779,6.317698,27.650040,9.532741,25.446538,1.477289,3.092340,14.129702
1.907835,5.756285,8.594701,1.390837,19.305445,9.474277,25.443376,0.841096,3.140544,10.210563
2.018583,10.146395,6.215685,0.619686,19.092267,10.962455,8.730686,0.821596,5.856139,11.894090
1.945691,10.705942,6.020848,0.562777,20.073098,3.950833,4.005271,3.457531,5.788576,9.671449
1.940107,10.629993,5.701773,18.392256,16.398878,3.833609,3.437029,3.574528,3.670575,9.658592
5.393793,13.194986,7.094796,18.906748,11.719512,2.847245,3.046475,3.460028,9.035083,10.198340
7.105591,23.496676,12.377018,19.228468,9.832495,2.627992,9.335962,3.398092,22.524666,9.613865
38.351274,15.156744,10.403288,19.639668,12.120832,1.627570,25.212038,3.571790,21.229880,7.753002
39.723927,14.454090,10.557132,19.718676,10.703635,1.987372,24.763141,0.991360,21.257893,2.679607
42.071626,14.680057,15.002604,7.297249,4.713777,9.720442,24.796212,0.826144,22.338779,2.566214
39.093661,12.896996,14.000105,8.082262,6.749099,9.666029,24.855774,10.599037,16.977078,2.563095
38.463059,2.018689,8.708785,12.069055,15.095479,9.801474,21.089019,13.959552,11.676338,4.185658
7.189709,4.744589,6.780438,12.833671,13.412532,11.156372,14.764425,20.508739,10.429124,5.473450
6.893302,4.703871,6.743112,12.780715,13.438960,19.388267,14.030366,20.547497,10.661944,6.208343
7.834605,5.953516,12.019940,19.563975,14.967467,16.665269,21.957905,29.251521,9.523129,6.119672
6.963393,7.190004,11.386568,18.686006,12.311471,24.389071,22.292363,23.908806,13.122316,12.627824
5.898690,11.550253,11.331074,16.338253,10.618332,24.249817,31.378857,53.269450,5.325544,18.545902
20.633008,8.529502,20.986847,15.234018,11.331737,22.707658,28.230973,48.680237,5.691854,20.230022
22.844113,16.524804,23.061314,15.305060,11.915839,14.088846,28.847599,51.585766,5.464028,20.228713
21.383550,15.719742,46.080300,10.215192,11.118790,11.607146,22.704729,46.291937,9.618950,20.493945
20.872987,13.970084,47.422057,9.785664,13.095562,10.636359,22.225189,51.307231,7.366302,16.865046
